Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
12.2961,11.2136,11.2114,12.2938,1.2847,1.2832,1.9623,1.9664,2020-12-29T05:18:00.558,,,,,,,,,,,,,,,,
12.7124,11.6299,11.6277,12.7101,1.2845,1.2832,1.9633,1.9674,2020-12-29T05:18:08.558,,,,,,,,,,,,,,,,
13.1286,12.0462,12.0439,13.1264,1.2844,1.2831,1.9643,1.9685,2020-12-29T05:18:16.558,,,,,,,,,,,,,,,,
13.5449,12.4624,12.4601,13.5427,1.2842,1.283,1.9653,1.9695,2020-12-29T05:18:24.558,,,,,,,,,,,,,,,,
13.9613,12.8787,12.8764,13.9591,1.284,1.2828,1.9663,1.9706,2020-12-29T05:18:32.558,,,,,,,,,,,,,,,,
14.3776,13.295,13.2927,14.3754,1.2838,1.2826,1.9673,1.9718,2020-12-29T05:18:40.558,,,,,,,,,,,,,,,,
14.794,13.7112,13.7089,14.7917,1.2836,1.2824,1.9685,1.973,2020-12-29T05:18:48.558,,,,,,,,,,,,,,,,
15.2103,14.1275,14.1252,15.2081,1.2834,1.2823,1.9696,1.9742,2020-12-29T05:18:56.558,,,,,,,,,,,,,,,,
15.6266,14.5437,14.5414,15.6243,1.2832,1.2821,1.9708,1.9754,2020-12-29T05:19:04.558,,,,,,,,,,,,,,,,
16.043,14.9599,14.9576,16.0407,1.2829,1.2818,1.972,1.9767,2020-12-29T05:19:12.558,,,,,,,,,,,,,,,,
16.4593,15.3761,15.3738,16.457,1.2826,1.2816,1.9732,1.978,2020-12-29T05:19:20.558,1.2285,1.9911408,1.4715,0.3133626,1.728,0.1250124,,,,,4.4955,0.7952192,5.373,0.10740495,0.5265,45.824535
16.8757,15.7924,15.7901,16.8734,1.2823,1.2813,1.9745,1.9794,2020-12-29T05:19:28.558,,,,,,,,,,,,,,,,
17.2919,16.2086,16.2063,17.2896,1.282,1.281,1.9758,1.9807,2020-12-29T05:19:36.558,,,,,,,,,,,,,,,,
17.7082,16.6247,16.6223,17.7059,1.2816,1.2807,1.9771,1.9821,2020-12-29T05:19:44.558,,,,,,,,,,,,,,,,
18.1246,17.0408,17.0385,18.1223,1.2812,1.2804,1.9784,1.9836,2020-12-29T05:19:52.558,,,,,,,,,,,,,,,,
18.5408,17.4571,17.4547,18.5385,1.2808,1.28,1.9798,1.985,2020-12-29T05:20:00.558,,,,,,,,,,,,,,,,
18.9571,17.8731,17.8708,18.9548,1.2803,1.2796,1.9812,1.9865,2020-12-29T05:20:08.558,1.2555,2.0296738,1.512,0.13029432,1.728,0.1250124,,,,,4.509,0.015110493,5.373,0.10740495,0.5535,36.57948
19.3734,18.2892,18.2869,19.3711,1.2799,1.2792,1.9827,1.9881,2020-12-29T05:20:16.558,,,,,,,,,,,,,,,,
19.7897,18.7054,18.703,19.7873,1.2795,1.2789,1.9842,1.9897,2020-12-29T05:20:24.558,,,,,,,,,,,,,,,,
20.206,19.1214,19.1191,20.2036,1.279,1.2784,1.9857,1.9913,2020-12-29T05:20:32.558,,,,,,,,,,,,,,,,
20.6222,19.5375,19.5352,20.6199,1.2785,1.278,1.9873,1.9929,2020-12-29T05:20:40.558,,,,,,,,,,,,,,,,
21.0385,19.9536,19.9512,21.0361,1.2781,1.2775,1.9889,1.9947,2020-12-29T05:20:48.558,,,,,,,,,,,,,,,,
21.4549,20.3696,20.3673,21.4524,1.2776,1.2771,1.9906,1.9965,2020-12-29T05:20:56.558,1.242,0.7696984,1.5255,0.5603881,1.782,0.08665657,6.3045,0.0054563284,3.6854999999999998,1.3351415,4.4955,1.7952192,,,0.5265,34.824535
21.8711,20.7858,20.7833,21.8687,1.277,1.2765,1.9923,1.9983,2020-12-29T05:21:04.558,,,,,,,,,,,,,,,,
22.2873,21.2017,21.1993,22.2849,1.2765,1.2761,1.994,2.0001,2020-12-29T05:21:12.558,1.242,1.7696984,1.5255,1.5603881,1.782,0.08665657,6.291,0.66321635,3.807,0.95345116,4.509,0.015110493,,,0.54,38.579926
22.7035,21.6177,21.6153,22.7011,1.2759,1.2755,1.9958,2.0019,2020-12-29T05:21:20.558,,,,,,,,,,,,,,,,
23.1197,22.0337,22.0312,23.1173,1.2753,1.275,1.9976,2.0038,2020-12-29T05:21:28.558,,,,,,,,,,,,,,,,
23.5359,22.4496,22.4472,23.5335,1.2746,1.2744,1.9994,2.0058,2020-12-29T05:21:36.558,1.2555,0.029673815,1.5255,0.5603881,1.728,1.1250124,6.4125,0.68563676,,,,,,,0.567,29.429722
23.9521,22.8656,22.8631,23.9497,1.274,1.2738,2.0014,2.0078,2020-12-29T05:21:44.558,,,,,,,,,,,,,,,,
24.3683,23.2815,23.279,24.3658,1.2733,1.2732,2.0033,2.0099,2020-12-29T05:21:52.558,,,,,,,,,,,,,,,,
24.7845,23.6973,23.6949,24.782,1.2726,1.2725,2.0053,2.0119,2020-12-29T05:22:00.558,,,,,,,,,,,,,,,,
25.2007,24.1133,24.1108,25.1982,1.272,1.2718,2.0073,2.0141,2020-12-29T05:22:08.558,,,,,,,,,,,,,,,,
25.6168,24.5292,24.5266,25.6143,1.2712,1.2712,2.0094,2.0163,2020-12-29T05:22:16.558,,,,,,,,,,,,,,,,
26.0328,24.945,24.9424,26.0304,1.2705,1.2705,2.0115,2.0185,2020-12-29T05:22:24.558,,,,,,,,,,,,,,,,
26.4488,25.3607,25.3582,26.4463,1.2697,1.2698,2.0137,2.0208,2020-12-29T05:22:32.558,,,,,,,,,,,,,,,,
26.865,25.7763,25.7738,26.8625,1.269,1.269,2.0159,2.0232,2020-12-29T05:22:40.558,1.242,1.7696984,1.539,1.2599175,1.7415,0.60543776,,,,,,,5.373,0.10740495,0.5535,28.57948
27.2812,26.1921,26.1896,27.2786,1.2682,1.2683,2.0182,2.0256,2020-12-29T05:22:48.558,1.269,2.6724048,1.512,0.13029432,1.782,1.0866566,6.399,0.8515525,,,,,5.4,1.023641,0.594,22.254631
27.6972,26.608,26.6054,27.6947,1.2673,1.2675,2.0205,2.028,2020-12-29T05:22:56.558,,,,,,,,,,,,,,,,
28.1133,27.0237,27.0211,28.1107,1.2665,1.2667,2.0229,2.0305,2020-12-29T05:23:04.558,,,,,,,,,,,,,,,,
28.5293,27.4394,27.4368,28.5268,1.2656,1.2659,2.0253,2.0331,2020-12-29T05:23:12.558,,,,,,,,,,,,,,,,
28.9454,27.855,27.8524,28.9428,1.2647,1.265,2.0277,2.0357,2020-12-29T05:23:20.558,,,,,,,,,,,,,,,,
29.3613,28.2707,28.2681,29.3587,1.2638,1.2642,2.0303,2.0384,2020-12-29T05:23:28.558,,,,,,,,,,,,,,,,
29.7773,28.6863,28.6836,29.7747,1.2628,1.2633,2.0329,2.0411,2020-12-29T05:23:36.558,,,,,,,,,,,,,,,,
30.1933,29.1018,29.0992,30.1907,1.2619,1.2624,2.0355,2.0439,2020-12-29T05:23:44.558,,,,,,,,,,,,,,,,
30.6092,29.5174,29.5147,30.6065,1.2609,1.2615,2.0382,2.0467,2020-12-29T05:23:52.558,,,,,,,,,,,,,,,,
31.0251,29.9328,29.9302,31.0225,1.2599,1.2605,2.041,2.0496,2020-12-29T05:24:00.558,,,,,,,,,,,,,,,,
31.4411,30.3484,30.3457,31.4384,1.2589,1.2595,2.0437,2.0526,2020-12-29T05:24:08.558,,,,,,,,,,,,,,,,
31.8569,30.7639,30.7612,31.8542,1.2578,1.2585,2.0466,2.0556,2020-12-29T05:24:16.558,1.2555,0.029673815,1.512,1.1302943,1.782,1.0866566,,,,,,,5.3595,0.22426426,0.5265,14.824536
32.2727,31.1793,31.1766,32.27,1.2567,1.2575,2.0496,2.0586,2020-12-29T05:24:24.558,,,,,,,,,,,,,,,,
32.6886,31.5946,31.5919,32.6859,1.2556,1.2564,2.0525,2.0619,2020-12-29T05:24:32.558,,,,,,,,,,,,,,,,
33.1045,32.0101,32.0073,33.1017,1.2545,1.2554,2.0556,2.0651,2020-12-29T05:24:40.558,,,,,,,,,,,,,,,,
33.5202,32.4255,32.4227,33.5174,1.2533,1.2542,2.0587,2.0683,2020-12-29T05:24:48.558,,,,,,,,,,,,,,,,
33.9359,32.8407,32.8379,33.9331,1.2522,1.2531,2.0619,2.0718,2020-12-29T05:24:56.558,,,,,,,,,,,,,,,,
34.3517,33.256,33.2531,34.3489,1.251,1.252,2.0653,2.0752,2020-12-29T05:25:04.558,,,,,,,,,,,,,,,,
34.7674,33.6712,33.6684,34.7646,1.2497,1.2508,2.0685,2.0787,2020-12-29T05:25:12.558,,,,,,,,,,,,,,,,
35.1832,34.0864,34.0836,35.1803,1.2485,1.2496,2.0719,2.0823,2020-12-29T05:25:20.558,,,,,,,,,,,,,,,,
35.599,34.5017,34.4988,35.5961,1.2474,1.2484,2.0754,2.0862,2020-12-29T05:25:28.558,1.1744999999999999,1.758395,1.512,0.13029432,1.782,0.08665657,,,,,4.536,0.9301071,5.3595,0.22426426,0.54,16.579924
36.0146,34.917,34.914,36.0117,1.246,1.2473,2.0791,2.0898,2020-12-29T05:25:36.558,,,,,,,,,,,,,,,,
36.4301,35.332,35.3291,36.4272,1.2445,1.2459,2.0826,2.0935,2020-12-29T05:25:44.558,,,,,,,,,,,,,,,,
36.8456,35.747,35.7441,36.8427,1.2431,1.2445,2.0862,2.0973,2020-12-29T05:25:52.558,1.2555,1.0296738,1.4715,1.3133626,1.755,0.69392943,6.399,0.8515525,,,4.455,0.8262756,,,0.5265,23.824535
37.2612,36.162,36.1591,37.2582,1.2416,1.2432,2.09,2.1013,2020-12-29T05:26:00.558,,,,,,,,,,,,,,,,
37.6767,36.577,36.574,37.6738,1.2402,1.2418,2.0938,2.1053,2020-12-29T05:26:08.558,,,,,,,,,,,,,,,,
38.0923,36.9919,36.989,38.0893,1.2388,1.2403,2.0977,2.1096,2020-12-29T05:26:16.558,,,,,,,,,,,,,,,,
38.5078,37.407,37.404,38.5048,1.2373,1.239,2.1018,2.1138,2020-12-29T05:26:24.558,,,,,,,,,,,,,,,,
38.9232,37.8219,37.8188,38.9202,1.2357,1.2375,2.1059,2.1181,2020-12-29T05:26:32.558,,,,,,,,,,,,,,,,
39.3386,38.2367,38.2336,39.3355,1.2341,1.236,2.1101,2.1225,2020-12-29T05:26:40.558,,,,,,,,,,,,,,,,
39.7541,38.6515,38.6484,39.751,1.2326,1.2345,2.1143,2.1271,2020-12-29T05:26:48.558,,,,,,,,,,,,,,,,
40.1694,39.0664,39.0632,40.1663,1.2309,1.2329,2.1187,2.1316,2020-12-29T05:26:56.558,,,,,,,,,,,,,,,,
40.5847,39.4811,39.4779,40.5816,1.2293,1.2313,2.1231,2.1364,2020-12-29T05:27:04.558,,,,,,,,,,,,,,,,
41.0001,39.8958,39.8927,40.9969,1.2276,1.2297,2.1277,2.1412,2020-12-29T05:27:12.558,,,,,,,,,,,,,,,,
41.4152,40.3105,40.3073,41.412,1.2257,1.228,2.1323,2.146,2020-12-29T05:27:20.558,,,,,,,,,,,,,,,,
41.8304,40.725,40.7218,41.8272,1.224,1.2263,2.1371,2.1511,2020-12-29T05:27:28.558,,,,,,,,,,,,,,,,
42.2456,41.1395,41.1363,42.2424,1.2221,1.2246,2.1419,2.1562,2020-12-29T05:27:36.558,,,,,,,,,,,,,,,,
42.6609,41.5541,41.5509,42.6576,1.2203,1.2228,2.1469,2.1615,2020-12-29T05:27:44.558,,,,,,,,,,,,,,,,
43.076,41.9687,41.9654,43.0727,1.2184,1.221,2.1519,2.1668,2020-12-29T05:27:52.558,,,,,,,,,,,,,,,,
43.4911,42.3832,42.3798,43.4878,1.2165,1.2191,2.1571,2.1724,2020-12-29T05:28:00.558,,,,,,,,,,,,,,,,
43.9061,42.7976,42.7943,43.9028,1.2145,1.2173,2.1624,2.178,2020-12-29T05:28:08.558,,,,,,,,,,,,,,,,
44.3211,43.212,43.2086,44.3177,1.2124,1.2153,2.1678,2.1836,2020-12-29T05:28:16.558,,,,,,,,,,,,,,,,
44.7361,43.6262,43.6228,44.7327,1.2104,1.2134,2.1733,2.1895,2020-12-29T05:28:24.558,,,,,,,,,,,,,,,,
45.1511,44.0406,44.0371,45.1476,1.2083,1.2113,2.179,2.1955,2020-12-29T05:28:32.558,,,,,,,,,,,,,,,,
45.566,44.4548,44.4514,45.5625,1.2061,1.2093,2.1847,2.2016,2020-12-29T05:28:40.558,,,,,,,,,,,,,,,,
45.9809,44.8691,44.8656,45.9774,1.2039,1.2072,2.1907,2.2079,2020-12-29T05:28:48.558,,,,,,,,,,,,,,,,
46.3957,45.2832,45.2797,46.3921,1.2016,1.205,2.1967,2.2143,2020-12-29T05:28:56.558,,,,,,,,,,,,,,,,
46.8105,45.6973,45.6937,46.8069,1.1994,1.2028,2.2028,2.2208,2020-12-29T05:29:04.558,,,,,,,,,,,,,,,,
47.2253,46.1114,46.1078,47.2216,1.197,1.2006,2.2091,2.2275,2020-12-29T05:29:12.558,,,,,,,,,,,,,,,,
47.64,46.5254,46.5217,47.6363,1.1946,1.1983,2.2156,2.2344,2020-12-29T05:29:20.558,,,,,,,,,,,,,,,,
48.0547,46.9394,46.9357,48.051,1.1921,1.196,2.2222,2.2414,2020-12-29T05:29:28.558,,,,,,,,,,,,,,,,
48.4693,47.3533,47.3496,48.4655,1.1896,1.1936,2.229,2.2486,2020-12-29T05:29:36.558,,,,,,,,,,,,,,,,
48.8838,47.7671,47.7634,48.88,1.1871,1.1912,2.2359,2.256,2020-12-29T05:29:44.558,,,,,,,,,,,,,,,,
49.2983,48.1809,48.1771,49.2945,1.1844,1.1887,2.2429,2.2635,2020-12-29T05:29:52.558,,,,,,,,,,,,,,,,
49.7129,48.5946,48.5908,49.7091,1.1817,1.1861,2.2502,2.2712,2020-12-29T05:30:00.558,,,,,,,,,,,,,,,,
50.1275,49.0085,49.0046,50.1236,1.179,1.1835,2.2576,2.2791,2020-12-29T05:30:08.558,,,,,,,,,,,,,,,,
50.5419,49.4222,49.4183,50.538,1.1762,1.1809,2.2652,2.2872,2020-12-29T05:30:16.558,,,,,,,,,,,,,,,,
50.9564,49.8358,49.8319,50.9524,1.1734,1.1782,2.273,2.2956,2020-12-29T05:30:24.558,,,,,,,,,,,,,,,,
51.3707,50.2495,50.2455,51.3667,1.1705,1.1754,2.2809,2.3041,2020-12-29T05:30:32.558,,,,,,,,,,,,,,,,
51.785,50.663,50.659,51.7809,1.1675,1.1726,2.2891,2.3128,2020-12-29T05:30:40.558,,,,,,,,,,,,,,,,
52.1994,51.0765,51.0724,52.1953,1.1645,1.1697,2.2975,2.3218,2020-12-29T05:30:48.558,,,,,,,,,,,,,,,,
52.6135,51.4901,51.4859,52.6094,1.1613,1.1667,2.306,2.3308,2020-12-29T05:30:56.558,,,,,,,,,,,,,,,,
53.0277,51.9033,51.8992,53.0235,1.1581,1.1637,2.3148,2.3402,2020-12-29T05:31:04.558,,,,,,,,,,,,,,,,
53.4418,52.3167,52.3124,53.4375,1.1548,1.1606,2.3238,2.3499,2020-12-29T05:31:12.558,,,,,,,,,,,,,,,,
53.8559,52.7299,52.7257,53.8516,1.1515,1.1574,2.333,2.3598,2020-12-29T05:31:20.558,,,,,,,,,,,,,,,,
54.2699,53.1432,53.1389,54.2655,1.148,1.1542,2.3425,2.3699,2020-12-29T05:31:28.558,,,,,,,,,,,,,,,,
54.6839,53.5563,53.5519,54.6795,1.1447,1.1509,2.3522,2.3805,2020-12-29T05:31:36.558,,,,,,,,,,,,,,,,
55.0979,53.9695,53.965,55.0934,1.141,1.1476,2.3623,2.3911,2020-12-29T05:31:44.558,,,,,,,,,,,,,,,,
55.5117,54.3826,54.3781,55.5072,1.1372,1.1441,2.3724,2.402,2020-12-29T05:31:52.558,,,,,,,,,,,,,,,,
55.9256,54.7955,54.791,55.921,1.1333,1.1405,2.3829,2.4132,2020-12-29T05:32:00.558,,,,,,,,,,,,,,,,
56.3396,55.2085,55.2039,56.3349,1.1296,1.1368,2.3936,2.4249,2020-12-29T05:32:08.558,,,,,,,,,,,,,,,,
56.7534,55.6216,55.6169,56.7486,1.1255,1.1331,2.4047,2.4367,2020-12-29T05:32:16.558,,,,,,,,,,,,,,,,
57.1671,56.0345,56.0297,57.1623,1.1215,1.1292,2.416,2.449,2020-12-29T05:32:24.558,,,,,,,,,,,,,,,,
57.5807,56.4473,56.4425,57.5758,1.1173,1.1253,2.4277,2.4616,2020-12-29T05:32:32.558,,,,,,,,,,,,,,,,
57.9943,56.86,56.8551,57.9894,1.113,1.1213,2.4397,2.4745,2020-12-29T05:32:40.558,,,,,,,,,,,,,,,,
58.4079,57.2727,57.2678,58.4029,1.1086,1.1171,2.4519,2.4878,2020-12-29T05:32:48.558,,,,,,,,,,,,,,,,
58.8214,57.6853,57.6804,58.8163,1.104,1.1129,2.4646,2.5014,2020-12-29T05:32:56.558,,,,,,,,,,,,,,,,
59.2349,58.0979,58.0929,59.2298,1.0994,1.1085,2.4776,2.5155,2020-12-29T05:33:04.558,,,,,,,,,,,,,,,,
59.6484,58.5105,58.5054,59.6432,1.0946,1.1042,2.4911,2.53,2020-12-29T05:33:12.558,,,,,,,,,,,,,,,,
60.0616,58.923,58.9178,60.0564,1.0896,1.0996,2.5048,2.5449,2020-12-29T05:33:20.558,,,,,,,,,,,,,,,,
60.4751,59.3353,59.3301,60.4697,1.0848,1.0948,2.519,2.5604,2020-12-29T05:33:28.558,,,,,,,,,,,,,,,,
60.8883,59.7478,59.7424,60.8829,1.0795,1.0901,2.5336,2.5762,2020-12-29T05:33:36.558,,,,,,,,,,,,,,,,
61.3016,60.1601,60.1547,61.2961,1.0742,1.0851,2.5486,2.5926,2020-12-29T05:33:44.558,,,,,,,,,,,,,,,,
61.7147,60.5724,60.5669,61.7091,1.0688,1.08,2.5641,2.6096,2020-12-29T05:33:52.558,,,,,,,,,,,,,,,,
62.1277,60.9846,60.979,62.1221,1.063,1.0748,2.5802,2.6268,2020-12-29T05:34:00.558,,,,,,,,,,,,,,,,
62.5408,61.3966,61.391,62.5351,1.0572,1.0694,2.5966,2.6448,2020-12-29T05:34:08.558,,,,,,,,,,,,,,,,
62.9539,61.8087,61.803,62.948,1.0512,1.0638,2.6136,2.6633,2020-12-29T05:34:16.558,,,,,,,,,,,,,,,,
63.3668,62.2208,62.215,63.3609,1.0449,1.0581,2.6311,2.6824,2020-12-29T05:34:24.558,,,,,,,,,,,,,,,,
63.7798,62.6327,62.6268,63.7737,1.0385,1.0521,2.6491,2.7022,2020-12-29T05:34:32.558,,,,,,,,,,,,,,,,
64.1927,63.0447,63.0387,64.1865,1.0319,1.0461,2.6678,2.7227,2020-12-29T05:34:40.558,,,,,,,,,,,,,,,,
64.6055,63.4566,63.4505,64.5992,1.0252,1.0398,2.687,2.7438,2020-12-29T05:34:48.558,,,,,,,,,,,,,,,,
65.0183,63.8684,63.8622,65.0119,1.0182,1.0334,2.707,2.7658,2020-12-29T05:34:56.558,,,,,,,,,,,,,,,,
65.431,64.2802,64.2739,65.4245,1.0109,1.0267,2.7276,2.7885,2020-12-29T05:35:04.558,,,,,,,,,,,,,,,,
65.8436,64.6919,64.6854,65.837,1.0034,1.0198,2.7489,2.8119,2020-12-29T05:35:12.558,,,,,,,,,,,,,,,,
66.2563,65.1035,65.0969,66.2495,0.9957,1.0127,2.7709,2.8364,2020-12-29T05:35:20.558,,,,,,,,,,,,,,,,
66.6687,65.5151,65.5084,66.6618,0.9877,1.0055,2.7938,2.8616,2020-12-29T05:35:28.558,,,,,,,,,,,,,,,,
67.0813,65.9265,65.9197,67.0742,0.9794,0.9979,2.8175,2.8879,2020-12-29T05:35:36.558,,,,,,,,,,,,,,,,
67.4938,66.338,66.3311,67.4866,0.9707,0.99,2.842,2.915,2020-12-29T05:35:44.558,,,,,,,,,,,,,,,,
67.9061,66.7494,66.7424,67.8988,0.9617,0.9818,2.8673,2.9432,2020-12-29T05:35:52.558,,,,,,,,,,,,,,,,
68.3184,67.1607,67.1535,68.3109,0.9525,0.9734,2.8937,2.9726,2020-12-29T05:36:00.558,,,,,,,,,,,,,,,,
68.7307,67.5719,67.5646,68.7231,0.9429,0.9647,2.9211,3.0033,2020-12-29T05:36:08.558,,,,,,,,,,,,,,,,
69.1429,67.9832,67.9757,69.1351,0.9329,0.9557,2.9496,3.0351,2020-12-29T05:36:16.558,,,,,,,,,,,,,,,,
69.555,68.3943,68.3867,69.5471,0.9225,0.9464,2.9792,3.0682,2020-12-29T05:36:24.558,,,,,,,,,,,,,,,,
69.9671,68.8054,68.7976,69.959,0.9116,0.9366,3.01,3.1027,2020-12-29T05:36:32.558,,,,,,,,,,,,,,,,
70.379,69.2164,69.2085,70.3707,0.9003,0.9265,3.042,3.1388,2020-12-29T05:36:40.558,,,,,,,,,,,,,,,,
70.791,69.6272,69.6191,70.7825,0.8884,0.9159,3.0753,3.1763,2020-12-29T05:36:48.558,,,,,,,,,,,,,,,,
71.203,70.0381,70.0299,71.1943,0.8762,0.9049,3.11,3.2157,2020-12-29T05:36:56.558,,,,,,,,,,,,,,,,
71.6149,70.449,70.4406,71.606,0.8635,0.8935,3.1464,3.257,2020-12-29T05:37:04.558,,,,,,,,,,,,,,,,
72.0267,70.8599,70.8512,72.0176,0.85,0.8817,3.1843,3.3,2020-12-29T05:37:12.558,,,,,,,,,,,,,,,,
72.4385,71.2706,71.2617,72.4291,0.8361,0.8692,3.2239,3.3452,2020-12-29T05:37:20.558,,,,,,,,,,,,,,,,
72.8501,71.6812,71.6722,72.8405,0.8213,0.8564,3.2654,3.3926,2020-12-29T05:37:28.558,,,,,,,,,,,,,,,,
73.2617,72.0918,72.0825,73.2519,0.806,0.8428,3.3087,3.4423,2020-12-29T05:37:36.558,,,,,,,,,,,,,,,,
73.6733,72.5022,72.4927,73.6632,0.79,0.8286,3.3542,3.4948,2020-12-29T05:37:44.558,,,,,,,,,,,,,,,,
74.0848,72.9127,72.903,74.0744,0.7729,0.8139,3.402,3.5498,2020-12-29T05:37:52.558,,,,,,,,,,,,,,,,
74.4963,73.3231,73.3131,74.4856,0.755,0.7983,3.452,3.6079,2020-12-29T05:38:00.558,,,,,,,,,,,,,,,,
74.9074,73.7335,73.7232,74.8965,0.7356,0.7819,3.5047,3.6685,2020-12-29T05:38:08.558,,,,,,,,,,,,,,,,
75.3189,74.1435,74.133,75.3076,0.7159,0.7643,3.5598,3.7336,2020-12-29T05:38:16.558,,,,,,,,,,,,,,,,
75.7304,74.5538,74.543,75.7187,0.6957,0.7464,3.6184,3.8031,2020-12-29T05:38:24.558,,,,,,,,,,,,,,,,
76.1412,74.9643,74.9531,76.1292,0.6721,0.7279,3.6806,3.8744,2020-12-29T05:38:32.558,,,,,,,,,,,,,,,,
76.5522,75.3739,75.3624,76.5399,0.6486,0.7069,3.7449,3.9516,2020-12-29T05:38:40.558,,,,,,,,,,,,,,,,
76.9635,75.7838,75.772,76.9508,0.6238,0.6856,3.814,4.0341,2020-12-29T05:38:48.558,,,,,,,,,,,,,,,,
77.3747,76.194,76.1818,77.3614,0.5972,0.6633,3.8874,4.1219,2020-12-29T05:38:56.558,,,,,,,,,,,,,,,,
77.7857,76.604,76.5914,77.772,0.5689,0.6396,3.9652,4.2155,2020-12-29T05:39:04.558,,,,,,,,,,,,,,,,
78.1965,77.0138,77.0008,78.1823,0.5383,0.6143,4.048,4.3154,2020-12-29T05:39:12.558,,,,,,,,,,,,,,,,
78.6073,77.4235,77.41,78.5926,0.5056,0.5872,4.1361,4.4227,2020-12-29T05:39:20.558,,,,,,,,,,,,,,,,
79.0182,77.8331,77.8192,79.0029,0.4707,0.5583,4.2301,4.5383,2020-12-29T05:39:28.558,,,,,,,,,,,,,,,,
79.4288,78.2429,78.2285,79.4128,0.4327,0.5275,4.3309,4.6625,2020-12-29T05:39:36.558,,,,,,,,,,,,,,,,
79.8393,78.6523,78.6374,79.8228,0.3919,0.4944,4.4389,4.797,2020-12-29T05:39:44.558,,,,,,,,,,,,,,,,
80.2498,79.0617,79.0462,80.2325,0.3476,0.459,4.5551,4.9428,2020-12-29T05:39:52.558,,,,,,,,,,,,,,,,
80.6603,79.4711,79.4549,80.6422,0.2992,0.4207,4.6804,5.1014,2020-12-29T05:40:00.558,,,,,,,,,,,,,,,,
81.0708,79.8804,79.8635,81.0518,0.247,0.3793,4.8157,5.2751,2020-12-29T05:40:08.558,,,,,,,,,,,,,,,,
81.4811,80.2897,80.2721,81.4612,0.1893,0.3347,4.9628,5.465,2020-12-29T05:40:16.558,,,,,,,,,,,,,,,,
81.8913,80.6989,80.6805,81.8704,0.1257,0.2859,5.1225,5.6742,2020-12-29T05:40:24.558,,,,,,,,,,,,,,,,
82.3015,81.1079,81.0887,82.2794,0.0559,0.2326,5.297,5.906,2020-12-29T05:40:32.558,,,,,,,,,,,,,,,,
82.7116,81.517,81.4968,82.6882,-0.0216,0.1744,5.4885,6.164,2020-12-29T05:40:40.558,,,,,,,,,,,,,,,,
83.1216,81.9259,81.9047,83.0968,-0.1095,0.1107,5.6998,6.4515,2020-12-29T05:40:48.558,,,,,,,,,,,,,,,,
83.5318,82.3347,82.3124,83.5053,-0.2069,0.0394,5.9327,6.7771,2020-12-29T05:40:56.558,,,,,,,,,,,,,,,,
83.9416,82.7437,82.72,83.9133,-0.3185,-0.0392,6.1927,7.1453,2020-12-29T05:41:04.558,,,,,,,,,,,,,,,,
84.3513,83.1524,83.1273,84.321,-0.4468,-0.1276,6.483,7.5658,2020-12-29T05:41:12.558,,,,,,,,,,,,,,,,
84.761,83.561,83.5342,84.7282,-0.5946,-0.2274,6.8097,8.0519,2020-12-29T05:41:20.558,,,,,,,,,,,,,,,,
85.1705,83.9695,83.9409,85.1349,-0.7665,-0.3404,7.1807,8.6205,2020-12-29T05:41:28.558,,,,,,,,,,,,,,,,
85.58,84.3779,84.3472,85.5411,-0.9711,-0.4692,7.6056,9.292,2020-12-29T05:41:36.558,,,,,,,,,,,,,,,,
85.9891,84.7863,84.7531,85.9462,-1.2186,-0.6189,8.0959,10.0961,2020-12-29T05:41:44.558,,,,,,,,,,,,,,,,
86.3984,85.1942,85.1583,86.3506,-1.5201,-0.7942,8.6678,11.0822,2020-12-29T05:41:52.558,,,,,,,,,,,,,,,,
86.8074,85.6026,85.5632,86.7535,-1.9004,-1.0014,9.3455,12.3116,2020-12-29T05:42:00.558,,,,,,,,,,,,,,,,
87.216,86.0106,85.9672,87.1543,-2.3909,-1.2516,10.1582,13.8888,2020-12-29T05:42:08.558,,,,,,,,,,,,,,,,
87.6246,86.4182,86.3699,87.5524,-3.0509,-1.5577,11.1524,15.9823,2020-12-29T05:42:16.558,,,,,,,,,,,,,,,,
88.0324,86.8261,86.7715,87.9457,-3.9845,-1.9434,12.3943,18.88,2020-12-29T05:42:24.558,,,,,,,,,,,,,,,,
88.4393,87.2333,87.1709,88.3312,-5.4048,-2.442,13.9873,23.1331,2020-12-29T05:42:32.558,,,,,,,,,,,,,,,,
88.8447,87.6402,87.5673,88.702,-7.8223,-3.1119,16.1024,29.8775,2020-12-29T05:42:40.558,,,,,,,,,,,,,,,,
89.2457,88.0468,87.9591,89.0411,-12.8314,-4.0609,19.0357,41.6673,2020-12-29T05:42:48.558,,,,,,,,,,,,,,,,
89.6283,88.4525,88.343,89.3004,-28.5636,-5.5085,23.3433,63.9408,2020-12-29T05:42:56.558,,,,,,,,,,,,,,,,
89.7947,88.8563,88.7118,89.3723,-113.675,-7.9783,30.1776,99.3126,2020-12-29T05:43:04.558,,,,,,,,,,,,,,,,
