Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-67.3193,-68.4466,-68.5772,-67.4453,11.0836,10.6368,12.5964,12.9581,2024-03-30T16:30:57.588,,,,,,,,,,,,,,,,
-67.7304,-68.8556,-68.987,-67.8571,11.0111,10.5523,12.5423,12.9131,2024-03-30T16:31:05.588,,,,,,,,,,,,,,,,
-68.1415,-69.2647,-69.3969,-68.2689,10.936,10.4646,12.4863,12.8665,2024-03-30T16:31:13.588,,,,,,,,,,,,,,,,
-68.5527,-69.6738,-69.8069,-68.6809,10.858,10.3736,12.4283,12.8182,2024-03-30T16:31:21.588,,,,,,,,,,,,,,,,
-68.964,-70.0831,-70.217,-69.0929,10.7774,10.2795,12.3686,12.7685,2024-03-30T16:31:29.588,,,,,,,,,,,,,,,,
-69.3754,-70.4923,-70.6272,-69.505,10.6939,10.1808,12.3059,12.7172,2024-03-30T16:31:37.588,,,,,,,,,,,,,,,,
-69.7868,-70.9014,-71.0373,-69.9173,10.6066,10.0778,12.2403,12.6634,2024-03-30T16:31:45.588,,,,,,,,,,,,,,,,
-70.1981,-71.3108,-71.4477,-70.3295,10.5157,9.971,12.1727,12.6074,2024-03-30T16:31:53.588,,,,,,,,,,,,,,,,
-70.6097,-71.7202,-71.8581,-70.7419,10.4215,9.8592,12.1018,12.5496,2024-03-30T16:32:01.588,,,,,,,,,,,,,,,,
-71.0212,-72.1296,-72.2685,-71.1544,10.3229,9.743,12.0284,12.4891,2024-03-30T16:32:09.588,,,,,,,,,,,,,,,,
-71.4328,-72.5391,-72.6791,-71.5669,10.2206,9.6216,11.952,12.4266,2024-03-30T16:32:17.588,,,,,,,,,,,,,,,,
-71.8446,-72.9485,-73.0897,-71.9795,10.1139,9.4936,11.871,12.3616,2024-03-30T16:32:25.588,,,,,,,,,,,,,,,,
-72.2563,-73.3581,-73.5005,-72.3922,10.0015,9.3599,11.7868,12.2929,2024-03-30T16:32:33.588,,,,,,,,,,,,,,,,
-72.6681,-73.7677,-73.9113,-72.8051,9.8845,9.2198,11.6988,12.2216,2024-03-30T16:32:41.588,,,,,,,,,,,,,,,,
-73.08,-74.1772,-74.3221,-73.218,9.7619,9.0725,11.6061,12.147,2024-03-30T16:32:49.588,,,,,,,,,,,,,,,,
-73.4918,-74.5868,-74.733,-73.6309,9.6333,8.9175,11.5087,12.0689,2024-03-30T16:32:57.588,,,,,,,,,,,,,,,,
-73.9036,-74.9964,-75.144,-74.0439,9.4982,8.7543,11.4064,11.9869,2024-03-30T16:33:05.588,,,,,,,,,,,,,,,,
-74.3156,-75.4058,-75.555,-74.4571,9.3564,8.5814,11.2976,11.9009,2024-03-30T16:33:13.588,,,,,,,,,,,,,,,,
-74.7274,-75.8154,-75.9661,-74.8702,9.2063,8.3998,11.1839,11.8098,2024-03-30T16:33:21.588,,,,,,,,,,,,,,,,
-75.1394,-76.2247,-76.3771,-75.2834,9.049,8.2063,11.0622,11.7148,2024-03-30T16:33:29.588,,,,,,,,,,,,,,,,
-75.5511,-76.6343,-76.7884,-75.6966,8.882,8.003,10.9354,11.6134,2024-03-30T16:33:37.588,,,,,,,,,,,,,,,,
-75.9631,-77.0437,-77.1996,-76.1101,8.7068,7.7862,10.7997,11.508,2024-03-30T16:33:45.588,,,,,,,,,,,,,,,,
-76.375,-77.4529,-77.6108,-76.5234,8.5203,7.5548,10.6547,11.3954,2024-03-30T16:33:53.588,,,,,,,,,,,,,,,,
-76.7868,-77.862,-78.022,-76.9369,8.3221,7.308,10.4999,11.2756,2024-03-30T16:34:01.588,,,,,,,,,,,,,,,,
-77.1984,-78.271,-78.4333,-77.3503,8.1112,7.0444,10.3347,11.1482,2024-03-30T16:34:09.588,,,,,,,,,,,,,,,,
-77.6101,-78.6799,-78.8446,-77.7639,7.8867,6.7621,10.1579,11.0126,2024-03-30T16:34:17.588,,,,,,,,,,,,,,,,
-78.0217,-79.0881,-79.2554,-78.1774,7.647,6.4562,9.9648,10.868,2024-03-30T16:34:25.588,,,,,,,,,,,,,,,,
-78.4327,-79.4969,-79.6669,-78.5907,7.3884,6.1311,9.7616,10.711,2024-03-30T16:34:33.588,,,,,,,,,,,,,,,,
-78.8443,-79.9053,-80.0782,-79.0044,7.1142,5.7792,9.5412,10.5461,2024-03-30T16:34:41.588,,,,,,,,,,,,,,,,
-79.2556,-80.3132,-80.4894,-79.4182,6.8188,5.3964,9.3005,10.3681,2024-03-30T16:34:49.588,,,,,,,,,,,,,,,,
-79.6665,-80.7208,-80.9005,-79.8317,6.499,4.9807,9.039,10.1748,2024-03-30T16:34:57.588,,,,,,,,,,,,,,,,
-80.0773,-81.1281,-81.3115,-80.2454,6.1533,4.5274,8.7535,9.9659,2024-03-30T16:35:05.588,,,,,,,,,,,,,,,,
-80.4878,-81.5347,-81.7224,-80.6589,5.7781,4.0299,8.439,9.739,2024-03-30T16:35:13.588,,,,,,,,,,,,,,,,
-80.8978,-81.9407,-82.133,-81.0724,5.3687,3.4826,8.0924,9.4908,2024-03-30T16:35:21.588,,,,,,,,,,,,,,,,
-81.3075,-82.3461,-82.5435,-81.4858,4.9211,2.8777,7.7081,9.219,2024-03-30T16:35:29.588,,,,,,,,,,,,,,,,
-81.7167,-82.7516,-82.9544,-81.8991,4.4296,2.2118,7.2873,8.9201,2024-03-30T16:35:37.588,,,,,,,,,,,,,,,,
-82.1263,-83.1548,-83.364,-82.3128,3.8918,1.4578,6.8032,8.595,2024-03-30T16:35:45.588,,,,,,,,,,,,,,,,
-82.534,-83.557,-83.7734,-82.7256,3.2883,0.6123,6.2591,8.2249,2024-03-30T16:35:53.588,,,,,,,,,,,,,,,,
-82.9411,-83.9577,-84.1822,-83.1382,2.6171,-0.3456,5.6384,7.8128,2024-03-30T16:36:01.588,,,,,,,,,,,,,,,,
-83.3471,-84.3565,-84.5903,-83.5505,1.8641,-1.4402,4.9233,7.3483,2024-03-30T16:36:09.588,,,,,,,,,,,,,,,,
-83.7519,-84.7534,-84.9978,-83.9625,1.0127,-2.6978,4.0956,6.8199,2024-03-30T16:36:17.588,,,,,,,,,,,,,,,,
-84.1556,-85.1474,-85.4041,-84.3742,0.0459,-4.1605,3.1216,6.2174,2024-03-30T16:36:25.588,,,,,,,,,,,,,,,,
-84.5574,-85.5378,-85.8089,-84.7852,-1.0641,-5.8811,1.9585,5.52,2024-03-30T16:36:33.588,,,,,,,,,,,,,,,,
-84.9569,-85.9235,-86.2118,-85.1954,-2.3509,-7.9281,0.5495,4.7031,2024-03-30T16:36:41.588,,,,,,,,,,,,,,,,
-85.3535,-86.3032,-86.6119,-85.6045,-3.8572,-10.399,-1.1925,3.7356,2024-03-30T16:36:49.588,,,,,,,,,,,,,,,,
-85.7466,-86.6743,-87.0082,-86.0123,-5.6431,-13.429,-3.3993,2.5706,2024-03-30T16:36:57.588,,,,,,,,,,,,,,,,
-86.1346,-87.0342,-87.3989,-86.4181,-7.7905,-17.2048,-6.2701,1.1407,2024-03-30T16:37:05.588,,,,,,,,,,,,,,,,
-86.5164,-87.3776,-87.7807,-86.8214,-10.4108,-21.9986,-10.146,-0.6499,2024-03-30T16:37:13.588,,,,,,,,,,,,,,,,
-86.8889,-87.6976,-88.1485,-87.2205,-13.6696,-28.1757,-15.5883,-2.961,2024-03-30T16:37:21.588,,,,,,,,,,,,,,,,
-87.249,-88.4915,-87.9977,-87.6139,-17.7954,-23.6173,-10.3094,-6.0354,2024-03-30T16:37:29.588,,,,,,,,,,,,,,,,
-87.9823,-88.7887,-88.3654,-87.5905,-36.2189,-35.9391,-16.5505,-23.128,2024-03-30T16:37:37.588,,,,,,,,,,,,,,,,
-88.2154,-88.9981,-88.703,-87.9047,-46.6201,-54.6818,-26.212,-30.1366,2024-03-30T16:37:45.588,,,,,,,,,,,,,,,,
-88.374,-89.059,-88.9799,-88.1771,-59.5671,-79.1212,-41.8129,-39.4183,2024-03-30T16:37:53.588,,,,,,,,,,,,,,,,
-88.4354,-88.9452,-89.1355,-88.3864,-74.3781,-102.265,-65.6112,-51.5102,2024-03-30T16:38:01.588,,,,,,,,,,,,,,,,
-88.2412,-88.9452,-89.1355,-88.513,-102.594,-102.265,-65.6112,-82.4217,2024-03-30T16:38:09.588,,,,,,,,,,,,,,,,
-88.3866,-88.702,-89.1043,-88.0163,-129.577,-118.832,-92.9806,-113.345,2024-03-30T16:38:17.588,,,,,,,,,,,,,,,,
-88.0335,-88.9019,-88.4069,-87.7366,-136.649,-114.202,-97.5077,-121.684,2024-03-30T16:38:25.588,,,,,,,,,,,,,,,,
-87.6596,-88.6006,-88.2072,-87.4198,-141.521,-127.604,-109.979,-128.088,2024-03-30T16:38:33.588,,,,,,,,,,,,,,,,
-87.2734,-88.2507,-87.941,-87.078,-145.034,-135.975,-119.6,-133.046,2024-03-30T16:38:41.588,,,,,,,,,,,,,,,,
-86.8794,-87.8761,-87.6305,-86.7187,-147.671,-141.481,-126.867,-136.945,2024-03-30T16:38:49.588,,,,,,,,,,,,,,,,
-86.4802,-87.4877,-87.2908,-86.3473,-149.717,-145.315,-132.387,-140.067,2024-03-30T16:38:57.588,,,,,,,,,,,,,,,,
-86.0774,-87.0911,-86.9316,-85.967,-151.343,-148.117,-136.65,-142.605,2024-03-30T16:39:05.588,,,,,,,,,,,,,,,,
-85.672,-86.6891,-86.5591,-85.58,-152.668,-150.242,-140.005,-144.704,2024-03-30T16:39:13.588,,,,,,,,,,,,,,,,
-85.2645,-86.2835,-86.1769,-85.188,-153.765,-151.908,-142.699,-146.464,2024-03-30T16:39:21.588,,,,,,,,,,,,,,,,
-84.8554,-85.8752,-85.7877,-84.792,-154.689,-153.244,-144.9,-147.958,2024-03-30T16:39:29.588,,,,,,,,,,,,,,,,
-84.4452,-85.4651,-85.3933,-84.3929,-155.478,-154.341,-146.727,-149.24,2024-03-30T16:39:37.588,,,,,,,,,,,,,,,,
-84.0339,-85.0534,-84.9949,-83.9913,-156.159,-155.256,-148.266,-150.354,2024-03-30T16:39:45.588,,,,,,,,,,,,,,,,
-83.6218,-84.6406,-84.5933,-83.5876,-156.753,-156.032,-149.578,-151.328,2024-03-30T16:39:53.588,,,,,,,,,,,,,,,,
-83.2091,-84.2269,-84.1892,-83.1822,-157.276,-156.698,-150.709,-152.188,2024-03-30T16:40:01.588,,,,,,,,,,,,,,,,
-82.7958,-83.8125,-83.7831,-82.7754,-157.739,-157.276,-151.693,-152.95,2024-03-30T16:40:09.588,,,,,,,,,,,,,,,,
-82.3819,-83.3974,-83.3753,-82.3673,-158.153,-157.781,-152.557,-153.633,2024-03-30T16:40:17.588,,,,,,,,,,,,,,,,
-81.9676,-82.9818,-82.9661,-81.9582,-158.525,-158.227,-153.321,-154.246,2024-03-30T16:40:25.588,,,,,,,,,,,,,,,,
-81.5529,-82.5657,-82.5556,-81.5481,-158.861,-158.624,-154.002,-154.801,2024-03-30T16:40:33.588,,,,,,,,,,,,,,,,
-81.1379,-82.1492,-82.1441,-81.1372,-159.165,-158.98,-154.612,-155.304,2024-03-30T16:40:41.588,,,,,,,,,,,,,,,,
-80.7225,-81.7324,-81.7318,-80.7256,-159.444,-159.3,-155.161,-155.764,2024-03-30T16:40:49.588,,,,,,,,,,,,,,,,
-80.3069,-81.3152,-81.3186,-80.3134,-159.698,-159.59,-155.659,-156.184,2024-03-30T16:40:57.588,,,,,,,,,,,,,,,,
-79.891,-80.8978,-80.9049,-79.9006,-159.932,-159.853,-156.111,-156.57,2024-03-30T16:41:05.588,,,,,,,,,,,,,,,,
80.5519,79.3002,79.3189,80.5681,18.5275,18.6433,23.2296,23.7086,2024-03-30T17:38:25.588,,,,,,,,,,,,,,,,
80.1494,78.896,78.9184,80.1698,18.3364,18.4704,22.9004,23.3177,2024-03-30T17:38:33.588,,,,,,,,,,,,,,,,
79.7467,78.492,78.5179,79.7711,18.1608,18.3082,22.5928,22.9578,2024-03-30T17:38:41.588,,,,,,,,,,,,,,,,
79.3442,78.088,78.1171,79.3723,17.9973,18.1565,22.3056,22.6239,2024-03-30T17:38:49.588,,,,,,,,,,,,,,,,
78.9417,77.6839,77.716,78.9731,17.8452,18.0153,22.0377,22.3137,2024-03-30T17:38:57.588,,,,,,,,,,,,,,,,
78.5391,77.28,77.3149,78.5737,17.7041,17.8825,21.7862,22.0255,2024-03-30T17:39:05.588,,,,,,,,,,,,,,,,
78.1366,76.876,76.9135,78.1742,17.5722,17.7573,21.5498,21.7565,2024-03-30T17:39:13.588,,,,,,,,,,,,,,,,
77.7341,76.4721,76.5121,77.7744,17.4484,17.6398,21.3275,21.5047,2024-03-30T17:39:21.588,,,,,,,,,,,,,,,,
77.3316,76.0681,76.1105,77.3746,17.3325,17.5287,21.1179,21.2689,2024-03-30T17:39:29.588,,,,,,,,,,,,,,,,
76.9292,75.6644,75.709,76.9745,17.2236,17.4235,20.9197,21.0474,2024-03-30T17:39:37.588,,,,,,,,,,,,,,,,
76.5269,75.2606,75.3073,76.5745,17.1207,17.3241,20.7325,20.8388,2024-03-30T17:39:45.588,,,,,,,,,,,,,,,,
76.1246,74.8568,74.9055,76.1744,17.0239,17.2296,20.5548,20.6425,2024-03-30T17:39:53.588,,,,,,,,,,,,,,,,
75.7223,74.4532,74.5038,75.7741,16.932,17.139,20.3854,20.4566,2024-03-30T17:40:01.588,,,,,,,,,,,,,,,,
75.3201,74.0495,74.1019,75.3738,16.8443,17.0536,20.2253,20.2801,2024-03-30T17:40:09.588,,,,,,,,,,,,,,,,
74.9179,73.6459,73.7,74.9734,16.7618,16.9723,20.0729,20.1137,2024-03-30T17:40:17.588,,,,,,,,,,,,,,,,
74.5158,73.2424,73.2981,74.573,16.6835,16.8945,19.9276,19.9558,2024-03-30T17:40:25.588,,,,,,,,,,,,,,,,
74.1138,72.8389,72.8962,74.1726,16.6088,16.8204,19.7892,19.8056,2024-03-30T17:40:33.588,,,,,,,,,,,,,,,,
73.7117,72.4356,72.4943,73.7721,16.5377,16.749,19.6565,19.6628,2024-03-30T17:40:41.588,,,,,,,,,,,,,,,,
73.3099,72.0323,72.0925,73.3717,16.4695,16.6812,19.5301,19.5264,2024-03-30T17:40:49.588,,,,,,,,,,,,,,,,
72.908,71.629,71.6905,72.9713,16.4047,16.6158,19.4088,19.3967,2024-03-30T17:40:57.588,,,,,,,,,,,,,,,,
72.5061,71.2258,71.2885,72.5708,16.3425,16.5531,19.2926,19.2725,2024-03-30T17:41:05.588,,,,,,,,,,,,,,,,
72.1044,70.8228,70.8867,72.1703,16.2828,16.4925,19.1809,19.1538,2024-03-30T17:41:13.588,,,,,,,,,,,,,,,,
71.7027,70.4197,70.4848,71.7698,16.2255,16.4347,19.074,19.04,2024-03-30T17:41:21.588,,,,,,,,,,,,,,,,
71.3011,70.0167,70.0829,71.3693,16.1707,16.379,18.9713,18.9312,2024-03-30T17:41:29.588,,,,,,,,,,,,,,,,
70.8996,69.6139,69.6811,70.9689,16.118,16.3247,18.8719,18.8269,2024-03-30T17:41:37.588,,,,,,,,,,,,,,,,
70.4981,69.211,69.2792,70.5684,16.0668,16.2734,18.7772,18.7262,2024-03-30T17:41:45.588,,,,,,,,,,,,,,,,
70.0967,68.8083,68.8775,70.168,16.0185,16.2229,18.6851,18.6304,2024-03-30T17:41:53.588,,,,,,,,,,,,,,,,
69.6954,68.4056,68.4757,69.7676,15.9711,16.1746,18.5967,18.5374,2024-03-30T17:42:01.588,,,,,,,,,,,,,,,,
69.2941,68.0029,68.0739,69.3672,15.9257,16.1282,18.5119,18.4483,2024-03-30T17:42:09.588,,,,,,,,,,,,,,,,
68.8927,67.6004,67.6722,68.9668,15.8822,16.0828,18.4293,18.3627,2024-03-30T17:42:17.588,,,,,,,,,,,,,,,,
68.4916,67.1979,67.2706,68.5665,15.8396,16.0389,18.3496,18.2798,2024-03-30T17:42:25.588,,,,,,,,,,,,,,,,
68.0906,66.7954,66.8689,68.1662,15.7986,15.9972,18.2734,18.1998,2024-03-30T17:42:33.588,,,,,,,,,,,,,,,,
67.6894,66.3932,66.4673,67.7659,15.7595,15.9557,18.1987,18.1232,2024-03-30T17:42:41.588,,,,,,,,,,,,,,,,
67.2885,65.991,66.0658,67.3657,15.7209,15.9154,18.1262,18.0485,2024-03-30T17:42:49.588,,,,,,,,,,,,,,,,
66.8877,65.5887,65.6643,66.9655,15.6834,15.8767,18.0565,17.9762,2024-03-30T17:42:57.588,,,,,,,,,,,,,,,,
66.4868,65.1867,65.2629,66.5653,15.6473,15.8391,17.9889,17.9065,2024-03-30T17:43:05.588,,,,,,,,,,,,,,,,
66.0861,64.7848,64.8615,66.1652,15.6124,15.8015,17.9223,17.8392,2024-03-30T17:43:13.588,,,,,,,,,,,,,,,,
65.6857,64.3827,64.46,65.7652,15.5776,15.7665,17.8592,17.7731,2024-03-30T17:43:21.588,,,,,,,,,,,,,,,,
65.2848,63.9807,64.0586,65.365,15.545,15.7324,17.798,17.7102,2024-03-30T17:43:29.588,,,,,,,,,,,,,,,,
64.8841,63.5789,63.6573,64.9649,15.5133,15.6989,17.7381,17.6491,2024-03-30T17:43:37.588,,,,,,,,,,,,,,,,
64.4836,63.1771,63.2561,64.5649,15.4822,15.6657,17.6794,17.5897,2024-03-30T17:43:45.588,,,,,,,,,,,,,,,,
64.0832,62.7755,62.8549,64.1649,15.4515,15.6336,17.6227,17.5316,2024-03-30T17:43:53.588,,,,,,,,,,,,,,,,
63.6829,62.3739,62.4538,63.765,15.4219,15.602,17.5671,17.4755,2024-03-30T17:44:01.588,,,,,,,,,,,,,,,,
63.2826,61.9724,62.0527,63.3652,15.3927,15.5715,17.5133,17.4206,2024-03-30T17:44:09.588,,,,,,,,,,,,,,,,
62.8824,61.5711,61.6517,62.9653,15.3646,15.5411,17.4604,17.3675,2024-03-30T17:44:17.588,,,,,,,,,,,,,,,,
62.4824,61.1696,61.2506,62.5656,15.3366,15.5127,17.4101,17.3154,2024-03-30T17:44:25.588,,,,,,,,,,,,,,,,
62.0822,60.7683,60.8497,62.1658,15.3104,15.4843,17.3605,17.2656,2024-03-30T17:44:33.588,,,,,,,,,,,,,,,,
61.6821,60.367,60.4487,61.7661,15.2842,15.4563,17.3118,17.2167,2024-03-30T17:44:41.588,,,,,,,,,,,,,,,,
61.2821,59.9658,60.0478,61.3663,15.2585,15.4292,17.2646,17.1689,2024-03-30T17:44:49.588,,,,,,,,,,,,,,,,
60.8821,59.5646,59.647,60.9667,15.2336,15.4027,17.2186,17.1224,2024-03-30T17:44:57.588,,,,,,,,,,,,,,,,
60.4822,59.1636,59.2462,60.5671,15.2092,15.3767,17.1737,17.0772,2024-03-30T17:45:05.588,,,,,,,,,,,,,,,,
60.0824,58.7626,58.8455,60.1675,15.1854,15.3513,17.1297,17.0331,2024-03-30T17:45:13.588,,,,,,,,,,,,,,,,
59.6827,58.3617,58.4448,59.768,15.162,15.3263,17.0868,16.99,2024-03-30T17:45:21.588,,,,,,,,,,,,,,,,
59.283,57.9609,58.0442,59.3685,15.1391,15.3019,17.0448,16.948,2024-03-30T17:45:29.588,,,,,,,,,,,,,,,,
58.8834,57.5601,57.6437,58.9691,15.1167,15.2779,17.0039,16.9069,2024-03-30T17:45:37.588,,,,,,,,,,,,,,,,
58.4838,57.1595,57.2431,58.5697,15.0948,15.2544,16.9637,16.8668,2024-03-30T17:45:45.588,,,,,,,,,,,,,,,,
58.0843,56.7588,56.8427,58.1704,15.0733,15.2314,16.9245,16.8276,2024-03-30T17:45:53.588,,,,,,,,,,,,,,,,
57.6849,56.3582,56.4423,57.771,15.0522,15.2087,16.8861,16.7893,2024-03-30T17:46:01.588,,,,,,,,,,,,,,,,
57.2855,55.9577,56.0419,57.3718,15.0315,15.1865,16.8486,16.7519,2024-03-30T17:46:09.588,,,,,,,,,,,,,,,,
56.8861,55.5573,55.6416,56.9725,15.0112,15.1648,16.8118,16.7153,2024-03-30T17:46:17.588,,,,,,,,,,,,,,,,
56.4868,55.1569,55.2413,56.5733,14.9913,15.1433,16.7758,16.6794,2024-03-30T17:46:25.588,,,,,,,,,,,,,,,,
56.0876,54.7566,54.8411,56.1742,14.9718,15.1223,16.7404,16.6444,2024-03-30T17:46:33.588,,,,,,,,,,,,,,,,
55.6885,54.3564,54.4409,55.7751,14.9526,15.1016,16.7058,16.61,2024-03-30T17:46:41.588,,,,,,,,,,,,,,,,
55.2894,53.9562,54.0408,55.376,14.9337,15.0812,16.6719,16.5764,2024-03-30T17:46:49.588,,,,,,,,,,,,,,,,
54.8903,53.5561,53.6407,54.977,14.9152,15.0612,16.6386,16.5434,2024-03-30T17:46:57.588,,,,,,,,,,,,,,,,
54.4913,53.1561,53.2407,54.578,14.897,15.0416,16.606,16.5111,2024-03-30T17:47:05.588,,,,,,,,,,,,,,,,
54.0924,52.7561,52.8407,54.1791,14.8791,15.0222,16.574,16.4795,2024-03-30T17:47:13.588,,,,,,,,,,,,,,,,
53.6935,52.3561,52.4408,53.7801,14.8614,15.0031,16.5426,16.4485,2024-03-30T17:47:21.588,,,,,,,,,,,,,,,,
53.2946,51.9563,52.0409,53.3813,14.8441,14.9843,16.5117,16.418,2024-03-30T17:47:29.588,,,,,,,,,,,,,,,,
52.8958,51.5565,51.641,52.9824,14.827,14.9659,16.4814,16.3882,2024-03-30T17:47:37.588,,,,,,,,,,,,,,,,
52.4971,51.1567,51.2412,52.5836,14.8102,14.9477,16.4517,16.3589,2024-03-30T17:47:45.588,,,,,,,,,,,,,,,,
52.0984,50.7571,50.8415,52.1849,14.7937,14.9297,16.4225,16.3301,2024-03-30T17:47:53.588,,,,,,,,,,,,,,,,
51.6998,50.3575,50.4418,51.7861,14.7774,14.912,16.3937,16.3019,2024-03-30T17:48:01.588,,,,,,,,,,,,,,,,
51.3012,49.9579,50.0421,51.3874,14.7613,14.8945,16.3655,16.2741,2024-03-30T17:48:09.588,,,,,,,,,,,,,,,,
50.9026,49.5584,49.6425,50.9888,14.7454,14.8774,16.3377,16.2469,2024-03-30T17:48:17.588,,,,,,,,,,,,,,,,
50.5041,49.1589,49.243,50.5902,14.7299,14.8604,16.3104,16.2202,2024-03-30T17:48:25.588,,,,,,,,,,,,,,,,
50.1057,48.7595,48.8435,50.1916,14.7145,14.8436,16.2836,16.1938,2024-03-30T17:48:33.588,,,,,,,,,,,,,,,,
49.7073,48.3602,48.444,49.793,14.6993,14.8271,16.2572,16.168,2024-03-30T17:48:41.588,,,,,,,,,,,,,,,,
49.3089,47.9609,48.0445,49.3945,14.6843,14.8108,16.2312,16.1426,2024-03-30T17:48:49.588,,,,,,,,,,,,,,,,
48.9106,47.5617,47.6452,48.996,14.6695,14.7947,16.2056,16.1176,2024-03-30T17:48:57.588,,,,,,,,,,,,,,,,
48.5124,47.1626,47.2458,48.5976,14.6549,14.7788,16.1804,16.093,2024-03-30T17:49:05.588,,,,,,,,,,,,,,,,
48.1142,46.7635,46.8465,48.1991,14.6405,14.7631,16.1556,16.0688,2024-03-30T17:49:13.588,,,,,,,,,,,,,,,,
47.716,46.3644,46.4473,47.8008,14.6263,14.7475,16.1311,16.045,2024-03-30T17:49:21.588,,,,,,,,,,,,,,,,
47.3179,45.9654,46.0481,47.4024,14.6123,14.7321,16.107,16.0215,2024-03-30T17:49:29.588,,,,,,,,,,,,,,,,
46.9198,45.5664,45.6489,47.0041,14.5983,14.717,16.0833,15.9984,2024-03-30T17:49:37.588,,,,,,,,,,,,,,,,
46.5217,45.1675,45.2497,46.6058,14.5846,14.702,16.06,15.9757,2024-03-30T17:49:45.588,,,,,,,,,,,,,,,,
46.1237,44.7687,44.8506,46.2075,14.5711,14.6872,16.037,15.9534,2024-03-30T17:49:53.588,,,,,,,,,,,,,,,,
45.7258,44.3699,44.4516,45.8093,14.5577,14.6725,16.0142,15.9313,2024-03-30T17:50:01.588,,,,,,,,,,,,,,,,
45.3279,43.9712,44.0526,45.4111,14.5444,14.658,15.9919,15.9096,2024-03-30T17:50:09.588,,,,,,,,,,,,,,,,
44.93,43.5725,43.6536,45.0129,14.5313,14.6436,15.9698,15.8882,2024-03-30T17:50:17.588,,,,,,,,,,,,,,,,
44.5321,43.1738,43.2547,44.6147,14.5184,14.6294,15.948,15.8671,2024-03-30T17:50:25.588,,,,,,,,,,,,,,,,
44.1343,42.7752,42.8558,44.2166,14.5056,14.6153,15.9265,15.8463,2024-03-30T17:50:33.588,,,,,,,,,,,,,,,,
43.7366,42.3767,42.4569,43.8185,14.4929,14.6014,15.9053,15.8257,2024-03-30T17:50:41.588,,,,,,,,,,,,,,,,
43.3388,41.9782,42.0581,43.4205,14.4803,14.5876,15.8844,15.8055,2024-03-30T17:50:49.588,,,,,,,,,,,,,,,,
42.9411,41.5797,41.6593,43.0224,14.4679,14.574,15.8637,15.7856,2024-03-30T17:50:57.588,,,,,,,,,,,,,,,,
42.5435,41.1813,41.2605,42.6244,14.4556,14.5604,15.8433,15.7659,2024-03-30T17:51:05.588,,,,,,,,,,,,,,,,
42.1458,40.783,40.8618,42.2264,14.4434,14.5471,15.8232,15.7464,2024-03-30T17:51:13.588,,,,,,,,,,,,,,,,
41.7482,40.3846,40.4631,41.8284,14.4313,14.5338,15.8033,15.7273,2024-03-30T17:51:21.588,,,,,,,,,,,,,,,,
41.3507,39.9864,40.0645,41.4305,14.4193,14.5206,15.7836,15.7083,2024-03-30T17:51:29.588,,,,,,,,,,,,,,,,
40.9532,39.5881,39.6659,41.0326,14.4075,14.5076,15.7642,15.6897,2024-03-30T17:51:37.588,,,,,,,,,,,,,,,,
40.5557,39.1899,39.2673,40.6346,14.3957,14.4946,15.745,15.6712,2024-03-30T17:51:45.588,,,,,,,,,,,,,,,,
40.1582,38.7918,38.8687,40.2368,14.3841,14.4818,15.7261,15.653,2024-03-30T17:51:53.588,,,,,,,,,,,,,,,,
39.7608,38.3937,38.4702,39.8389,14.3726,14.4691,15.7074,15.635,2024-03-30T17:52:01.588,,,,,,,,,,,,,,,,
39.3634,37.9956,38.0717,39.441,14.3611,14.4565,15.6888,15.6172,2024-03-30T17:52:09.588,,,,,,,,,,,,,,,,
38.966,37.5976,37.6732,39.0432,14.3498,14.444,15.6705,15.5997,2024-03-30T17:52:17.588,,,,,,,,,,,,,,,,
38.5686,37.1996,37.2748,38.6454,14.3385,14.4316,15.6524,15.5823,2024-03-30T17:52:25.588,,,,,,,,,,,,,,,,
38.1713,36.8017,36.8764,38.2476,14.3273,14.4192,15.6345,15.5651,2024-03-30T17:52:33.588,,,,,,,,,,,,,,,,
37.774,36.4038,36.478,37.8498,14.3163,14.407,15.6168,15.5482,2024-03-30T17:52:41.588,,,,,,,,,,,,,,,,
37.3767,36.0059,36.0797,37.4521,14.3053,14.3949,15.5993,15.5314,2024-03-30T17:52:49.588,,,,,,,,,,,,,,,,
36.9795,35.6081,35.6814,37.0544,14.2944,14.3829,15.582,15.5148,2024-03-30T17:52:57.588,,,,,,,,,,,,,,,,
36.5823,35.2103,35.2831,36.6566,14.2836,14.3709,15.5648,15.4985,2024-03-30T17:53:05.588,,,,,,,,,,,,,,,,
36.1851,34.8125,34.8848,36.2589,14.2728,14.359,15.5478,15.4822,2024-03-30T17:53:13.588,,,,,,,,,,,,,,,,
35.7879,34.4177,34.4893,35.8612,14.2621,14.3482,15.532,15.4662,2024-03-30T17:53:21.588,,,,,,,,,,,,,,,,
35.3936,34.0131,34.0843,35.4664,14.2526,14.3366,15.5156,15.4515,2024-03-30T17:53:29.588,,,,,,,,,,,,,,,,
