Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-63.413,-64.7018,-64.6768,-63.3892,125.983,125.995,128.06,127.954,2023-03-19T04:15:29.947,,,,,,,,,,,,,,,,
-63.0075,-64.2961,-64.2714,-62.9838,125.993,126.006,128.041,127.937,2023-03-19T04:15:37.947,,,,,,,,,,,,,,,,
-62.6016,-63.8904,-63.866,-62.5783,126.0,126.016,128.021,127.917,2023-03-19T04:15:45.947,,,,,,,,,,,,,,,,
-62.1957,-63.4843,-63.4603,-62.1726,126.006,126.022,127.998,127.897,2023-03-19T04:15:53.947,,,,,,,,,,,,,,,,
-61.7898,-63.0783,-63.0545,-61.767,126.012,126.028,127.976,127.878,2023-03-19T04:16:01.947,,,,,,,,,,,,,,,,
-61.3839,-62.6722,-62.6487,-61.3613,126.019,126.034,127.955,127.86,2023-03-19T04:16:09.947,,,,,,,,,,,,,,,,
-60.978,-62.2661,-62.2429,-60.9557,126.025,126.04,127.935,127.842,2023-03-19T04:16:17.947,,,,,,,,,,,,,,,,
-60.5721,-61.8601,-61.8372,-60.5501,126.031,126.046,127.915,127.825,2023-03-19T04:16:25.947,,,,,,,,,,,,,,,,
-60.1668,-61.454,-61.4314,-60.1452,126.036,126.052,127.896,127.807,2023-03-19T04:16:33.947,,,,,,,,,,,,,,,,
-59.7607,-61.0486,-61.0263,-59.7393,126.042,126.056,127.877,127.792,2023-03-19T04:16:41.947,,,,,,,,,,,,,,,,
-59.3545,-60.6424,-60.6204,-59.3334,126.048,126.062,127.859,127.776,2023-03-19T04:16:49.947,,,,,,,,,,,,,,,,
-58.9485,-60.2361,-60.2143,-58.9275,126.053,126.067,127.842,127.761,2023-03-19T04:16:57.947,,,,,,,,,,,,,,,,
-58.5425,-59.8299,-59.8083,-58.5218,126.058,126.072,127.825,127.746,2023-03-19T04:17:05.947,1.242,0.57300997,1.4715,1.5229645,1.7145,2.3686256,,,,,,,5.4,1.0584927,0.5265,14.684786
-58.1364,-59.4237,-59.4025,-58.116,126.063,126.077,127.809,127.731,2023-03-19T04:17:13.947,,,,,,,,,,,,,,,,
-57.7305,-59.0176,-58.9966,-57.7103,126.068,126.081,127.792,127.717,2023-03-19T04:17:21.947,,,,,,,,,,,,,,,,
-57.3245,-58.6115,-58.5907,-57.3046,126.072,126.086,127.776,127.703,2023-03-19T04:17:29.947,,,,,,,,,,,,,,,,
-56.9186,-58.2053,-58.1849,-56.8989,126.077,126.09,127.761,127.69,2023-03-19T04:17:37.947,,,,,,,,,,,,,,,,
-56.5125,-57.7993,-57.7792,-56.4931,126.08,126.095,127.747,127.676,2023-03-19T04:17:45.947,1.2825,0.5864849,1.4849999999999999,1.1301813,1.755,0.42707062,,,,,,,,,0.5535,10.59894
-56.1065,-57.3931,-57.3732,-56.0873,126.084,126.097,127.731,127.662,2023-03-19T04:17:53.947,1.2555,4.5086193,1.4849999999999999,4.1301813,1.7415,1.239347,,,,,,,,,,
-55.7004,-56.987,-56.9673,-55.6815,126.088,126.101,127.716,127.65,2023-03-19T04:18:01.947,,,,,,,,,,,,,,,,
-55.2945,-56.5808,-56.5614,-55.2758,126.091,126.104,127.702,127.637,2023-03-19T04:18:09.947,,,,,,,,,,,,,,,,
-54.8884,-56.1748,-56.1556,-54.87,126.095,126.107,127.688,127.625,2023-03-19T04:18:17.947,,,,,,,,,,,,,,,,
-54.4824,-55.7686,-55.7497,-54.4642,126.099,126.111,127.675,127.613,2023-03-19T04:18:25.947,,,,,,,,,,,,,,,,
-54.0762,-55.3625,-55.3439,-54.0583,126.102,126.114,127.662,127.601,2023-03-19T04:18:33.947,,,,,,,,,,,,,,,,
-53.6702,-54.9562,-54.9379,-53.6526,126.105,126.117,127.649,127.59,2023-03-19T04:18:41.947,,,,,,,,,,,,,,,,
-53.2641,-54.5501,-54.532,-53.2467,126.108,126.12,127.636,127.578,2023-03-19T04:18:49.947,,,,,,,,,,,,,,,,
-52.858,-54.1439,-54.1261,-52.8409,126.111,126.122,127.624,127.568,2023-03-19T04:18:57.947,,,,,,,,,,,,,,,,
-52.4519,-53.7377,-53.7202,-52.435,126.114,126.125,127.612,127.557,2023-03-19T04:19:05.947,,,,,,,,,,,,,,,,
-52.0458,-53.3315,-53.3143,-52.0292,126.117,126.127,127.6,127.546,2023-03-19T04:19:13.947,,,,,,,,,,,,,,,,
-51.6397,-52.9253,-52.9083,-51.6233,126.119,126.13,127.588,127.536,2023-03-19T04:19:21.947,,,,,,,,,,,,,,,,
-51.2336,-52.5192,-52.5024,-51.2175,126.122,126.132,127.577,127.526,2023-03-19T04:19:29.947,,,,,,,,,,,,,,,,
-50.8275,-52.113,-52.0965,-50.8116,126.124,126.134,127.566,127.516,2023-03-19T04:19:37.947,,,,,,,,,,,,,,,,
-50.4213,-51.7068,-51.6906,-50.4057,126.127,126.136,127.555,127.506,2023-03-19T04:19:45.947,,,,,,,,,,,,,,,,
-50.0152,-51.3006,-51.2846,-49.9998,126.129,126.138,127.544,127.496,2023-03-19T04:19:53.947,,,,,,,,,,,,,,,,
-49.609,-50.8943,-50.8786,-49.5939,126.131,126.14,127.534,127.487,2023-03-19T04:20:01.947,1.2285,0.10411739,1.5255,2.946319,1.728,1.9321218,6.318,0.8178556,,,,,5.4,2.0584927,0.594,2.3949575
-49.2029,-50.4881,-50.4727,-49.188,126.133,126.142,127.523,127.478,2023-03-19T04:20:09.947,1.323,4.3760805,1.4715,3.5229645,1.755,1.4270706,6.4935,0.7522199,,,,,5.427,0.07313895,,
-48.7967,-50.0819,-50.0667,-48.7821,126.134,126.144,127.513,127.468,2023-03-19T04:20:17.947,1.188,1.1773133,1.4985,5.392063,1.7685,2.5902743,6.3854999999999995,0.9868889,3.726,0.7126415,,,5.4135,0.10885978,0.54,7.438915
-48.3906,-49.6757,-49.6608,-48.3762,126.136,126.145,127.503,127.46,2023-03-19T04:20:25.947,,,,,,,,,,,,,,,,
-47.9844,-49.2695,-49.2549,-47.9703,126.138,126.147,127.493,127.451,2023-03-19T04:20:33.947,,,,,,,,,,,,,,,,
-47.5782,-48.8633,-48.8489,-47.5644,126.14,126.148,127.484,127.442,2023-03-19T04:20:41.947,,,,,,,,,,,,,,,,
-47.1721,-48.4571,-48.4429,-47.1584,126.141,126.149,127.474,127.434,2023-03-19T04:20:49.947,,,,,,,,,,,,,,,,
-46.7659,-48.0508,-48.0369,-46.7525,126.143,126.151,127.465,127.425,2023-03-19T04:20:57.947,,,,,,,,,,,,,,,,
-46.3597,-47.6446,-47.631,-46.3465,126.144,126.152,127.456,127.417,2023-03-19T04:21:05.947,1.269,0.14853716,1.4715,0.5229645,1.7415,0.23934698,,,,,,,5.3865,0.7016382,0.5535,8.59894
-45.9535,-47.2384,-47.225,-45.9407,126.146,126.153,127.447,127.409,2023-03-19T04:21:13.947,,,,,,,,,,,,,,,,
-45.5473,-46.8322,-46.8191,-45.5347,126.147,126.154,127.438,127.401,2023-03-19T04:21:21.947,,,,,,,,,,,,,,,,
-45.1411,-46.4259,-46.413,-45.1288,126.148,126.155,127.429,127.393,2023-03-19T04:21:29.947,,,,,,,,,,,,,,,,
-44.7349,-46.0197,-46.0071,-44.7227,126.149,126.156,127.421,127.385,2023-03-19T04:21:37.947,,,,,,,,,,,,,,,,
-44.3286,-45.6134,-45.6011,-44.3167,126.15,126.157,127.412,127.378,2023-03-19T04:21:45.947,,,,,,,,,,,,,,,,
-43.9225,-45.2072,-45.1951,-43.9108,126.151,126.158,127.404,127.371,2023-03-19T04:21:53.947,,,,,,,,,,,,,,,,
-43.5162,-44.801,-44.7892,-43.5048,126.152,126.159,127.396,127.363,2023-03-19T04:22:01.947,,,,,,,,,,,,,,,,
-43.11,-44.3947,-44.3831,-43.0989,126.153,126.159,127.388,127.356,2023-03-19T04:22:09.947,,,,,,,,,,,,,,,,
-42.7038,-43.9885,-43.9772,-42.6929,126.154,126.16,127.381,127.349,2023-03-19T04:22:17.947,,,,,,,,,,,,,,,,
-42.2975,-43.5823,-43.5712,-42.2869,126.155,126.16,127.373,127.342,2023-03-19T04:22:25.947,,,,,,,,,,,,,,,,
-41.8913,-43.176,-43.1652,-41.881,126.156,126.161,127.365,127.335,2023-03-19T04:22:33.947,,,,,,,,,,,,,,,,
-41.485,-42.7698,-42.7593,-41.4748,126.155,126.161,127.358,127.328,2023-03-19T04:22:41.947,,,,,,,,,,,,,,,,
-41.0788,-42.3635,-42.3531,-41.0688,126.156,126.161,127.35,127.321,2023-03-19T04:22:49.947,,,,,,,,,,,,,,,,
-40.6725,-41.9573,-41.9471,-40.6628,126.157,126.161,127.342,127.315,2023-03-19T04:22:57.947,,,,,,,,,,,,,,,,
-40.2663,-41.551,-41.5411,-40.2569,126.157,126.162,127.336,127.309,2023-03-19T04:23:05.947,,,,,,,,,,,,,,,,
-39.8601,-41.1448,-41.1352,-39.8509,126.158,126.162,127.329,127.302,2023-03-19T04:23:13.947,,,,,,,,,,,,,,,,
-39.4539,-40.7386,-40.7292,-39.4449,126.158,126.162,127.322,127.296,2023-03-19T04:23:21.947,,,,,,,,,,,,,,,,
-39.0476,-40.3324,-40.3232,-39.0389,126.159,126.162,127.315,127.29,2023-03-19T04:23:29.947,,,,,,,,,,,,,,,,
-38.6414,-39.9262,-39.9173,-38.633,126.159,126.163,127.308,127.284,2023-03-19T04:23:37.947,,,,,,,,,,,,,,,,
-38.2352,-39.5199,-39.5114,-38.227,126.159,126.163,127.302,127.278,2023-03-19T04:23:45.947,,,,,,,,,,,,,,,,
-37.8289,-39.1138,-39.1055,-37.821,126.16,126.163,127.295,127.272,2023-03-19T04:23:53.947,,,,,,,,,,,,,,,,
-37.4226,-38.7075,-38.6995,-37.415,126.16,126.163,127.289,127.266,2023-03-19T04:24:01.947,,,,,,,,,,,,,,,,
-37.0164,-38.3013,-38.2935,-37.009,126.16,126.163,127.282,127.26,2023-03-19T04:24:09.947,,,,,,,,,,,,,,,,
-36.6101,-37.8951,-37.8876,-36.6029,126.16,126.163,127.276,127.254,2023-03-19T04:24:17.947,,,,,,,,,,,,,,,,
-36.2039,-37.4889,-37.4815,-36.1969,126.16,126.162,127.27,127.248,2023-03-19T04:24:25.947,,,,,,,,,,,,,,,,
-35.7977,-37.0827,-37.0756,-35.791,126.16,126.162,127.264,127.243,2023-03-19T04:24:33.947,,,,,,,,,,,,,,,,
-35.3914,-36.6765,-36.6697,-35.385,126.16,126.162,127.258,127.238,2023-03-19T04:24:41.947,,,,,,,,,,,,,,,,
-34.9852,-36.2703,-36.2637,-34.979,126.16,126.162,127.252,127.232,2023-03-19T04:24:49.947,,,,,,,,,,,,,,,,
-34.579,-35.8641,-35.8578,-34.573,126.16,126.162,127.246,127.227,2023-03-19T04:24:57.947,1.242,6.57301,1.458,1.9113226,1.7145,2.3686256,6.4395,0.8418,,,4.4415,1.7712626,5.3865,1.7016382,0.54,4.438915
-34.1727,-35.4579,-35.4519,-34.1671,126.159,126.161,127.24,127.222,2023-03-19T04:25:05.947,,,,,,,,,,,,,,,,
-33.7664,-35.0518,-35.046,-33.761,126.159,126.161,127.234,127.217,2023-03-19T04:25:13.947,,,,,,,,,,,,,,,,
-33.3602,-34.6455,-34.64,-33.3549,126.159,126.16,127.229,127.211,2023-03-19T04:25:21.947,,,,,,,,,,,,,,,,
-32.9541,-34.2393,-34.234,-32.9492,126.159,126.16,127.223,127.207,2023-03-19T04:25:29.947,,,,,,,,,,,,,,,,
-32.5478,-33.8333,-33.8283,-32.5432,126.159,126.16,127.218,127.202,2023-03-19T04:25:37.947,,,,,,,,,,,,,,,,
-32.1416,-33.4271,-33.4224,-32.1371,126.158,126.159,127.213,127.197,2023-03-19T04:25:45.947,,,,,,,,,,,,,,,,
-31.7353,-33.0209,-33.0164,-31.731,126.158,126.158,127.207,127.192,2023-03-19T04:25:53.947,,,,,,,,,,,,,,,,
-31.3291,-32.6147,-32.6104,-31.3251,126.157,126.158,127.202,127.187,2023-03-19T04:26:01.947,,,,,,,,,,,,,,,,
-30.9228,-32.2086,-32.2046,-30.9191,126.157,126.157,127.196,127.182,2023-03-19T04:26:09.947,,,,,,,,,,,,,,,,
-30.5165,-31.8024,-31.7986,-30.513,126.156,126.156,127.191,127.177,2023-03-19T04:26:17.947,,,,,,,,,,,,,,,,
-30.1102,-31.3962,-31.3927,-30.107,126.156,126.156,127.186,127.173,2023-03-19T04:26:25.947,,,,,,,,,,,,,,,,
-29.7041,-30.99,-30.9867,-29.7011,126.155,126.155,127.181,127.168,2023-03-19T04:26:33.947,,,,,,,,,,,,,,,,
-29.2978,-30.5839,-30.5809,-29.2951,126.155,126.154,127.176,127.163,2023-03-19T04:26:41.947,,,,,,,,,,,,,,,,
-28.8916,-30.1778,-30.175,-28.8891,126.154,126.153,127.171,127.159,2023-03-19T04:26:49.947,,,,,,,,,,,,,,,,
-28.4855,-29.7717,-29.7691,-28.4832,126.153,126.152,127.166,127.154,2023-03-19T04:26:57.947,1.215,1.5113988,1.4985,2.3920631,1.782,0.029097795,6.426,0.9547286,3.6315,1.2941108,4.4955,0.41948986,5.454,1.0230803,0.5265,9.684786
-28.0792,-29.3657,-29.3633,-28.0772,126.152,126.151,127.161,127.15,2023-03-19T04:27:05.947,1.2015,0.8311739,1.458,1.9113226,1.7145,1.3686256,,,3.7125,2.98354,4.5495,0.87257004,5.3325,0.6304765,,
-27.673,-28.9595,-28.9574,-27.6712,126.152,126.151,127.157,127.146,2023-03-19T04:27:13.947,,,,,,,,,,,,,,,,
-27.2667,-28.5534,-28.5516,-27.2652,126.151,126.15,127.152,127.142,2023-03-19T04:27:21.947,,,,,,,,,,,,,,,,
-26.8604,-28.1472,-28.1457,-26.8591,126.15,126.149,127.148,127.137,2023-03-19T04:27:29.947,,,,,,,,,,,,,,,,
-26.4543,-27.7411,-27.7397,-26.4533,126.149,126.147,127.143,127.133,2023-03-19T04:27:37.947,,,,,,,,,,,,,,,,
-26.0481,-27.3351,-27.334,-26.0473,126.149,126.147,127.138,127.129,2023-03-19T04:27:45.947,,,,,,,,,,,,,,,,
-25.6419,-26.929,-26.9282,-25.6414,126.148,126.146,127.134,127.125,2023-03-19T04:27:53.947,,,,,,,,,,,,,,,,
-25.2358,-26.523,-26.5224,-25.2355,126.147,126.145,127.129,127.121,2023-03-19T04:28:01.947,,,,,,,,,,,,,,,,
-24.8296,-26.117,-26.1167,-24.8296,126.146,126.144,127.125,127.117,2023-03-19T04:28:09.947,,,,,,,,,,,,,,,,
-24.4234,-25.7109,-25.7108,-24.4236,126.145,126.143,127.121,127.113,2023-03-19T04:28:17.947,,,,,,,,,,,,,,,,
-24.0172,-25.3048,-25.305,-24.0176,126.144,126.142,127.117,127.109,2023-03-19T04:28:25.947,,,,,,,,,,,,,,,,
-23.6112,-24.8988,-24.8992,-23.6118,126.143,126.14,127.112,127.105,2023-03-19T04:28:33.947,1.242,0.57300997,1.4849999999999999,1.1301813,1.7685,0.59027433,,,3.672,0.7875681,,,,,0.5535,2.59894
-23.205,-24.4929,-24.4935,-23.2058,126.142,126.139,127.108,127.101,2023-03-19T04:28:41.947,,,,,,,,,,,,,,,,
-22.7988,-24.0868,-24.0876,-22.7999,126.141,126.138,127.104,127.098,2023-03-19T04:28:49.947,,,,,,,,,,,,,,,,
-22.3927,-23.6808,-23.6819,-22.394,126.14,126.137,127.1,127.094,2023-03-19T04:28:57.947,,,,,,,,,,,,,,,,
-21.9866,-23.2748,-23.2762,-21.9882,126.139,126.135,127.096,127.09,2023-03-19T04:29:05.947,,,,,,,,,,,,,,,,
-21.5804,-22.8689,-22.8705,-21.5822,126.138,126.134,127.092,127.087,2023-03-19T04:29:13.947,,,,,,,,,,,,,,,,
-21.1743,-22.4629,-22.4647,-21.1764,126.137,126.133,127.088,127.083,2023-03-19T04:29:21.947,1.269,2.1485372,1.512,2.5592217,1.728,1.9321218,,,3.7395,2.4063492,4.5225,1.0864174,5.3595,1.8939455,0.54,21.438915
-20.7682,-22.0569,-22.059,-20.7705,126.135,126.132,127.084,127.08,2023-03-19T04:29:29.947,1.2555,1.5086193,1.4715,3.5229645,1.728,2.9321218,6.4125,0.84796405,3.6854999999999998,0.53385377,4.5225,1.0864174,5.4,3.0584927,0.5265,15.684786
-20.3621,-21.651,-21.6533,-20.3646,126.134,126.13,127.08,127.076,2023-03-19T04:29:37.947,1.242,0.57300997,1.539,2.3130336,1.755,1.4270706,,,3.6854999999999998,0.53385377,4.509,1.7969189,5.4,2.0584927,,
-19.956,-21.245,-21.2476,-19.9588,126.133,126.129,127.076,127.073,2023-03-19T04:29:45.947,,,,,,,,,,,,,,,,
-19.5499,-20.8391,-20.842,-19.5529,126.132,126.128,127.073,127.069,2023-03-19T04:29:53.947,1.269,1.1485372,1.4985,0.39206314,1.6605,2.990324,,,,,4.5225,0.08641744,,,0.5535,2.59894
-19.1438,-20.4332,-20.4363,-19.1471,126.131,126.126,127.069,127.066,2023-03-19T04:30:01.947,,,,,,,,,,,,,,,,
-18.7377,-20.0273,-20.0306,-18.7412,126.129,126.125,127.065,127.062,2023-03-19T04:30:09.947,,,,,,,,,,,,,,,,
-18.3316,-19.6214,-19.6249,-18.3354,126.128,126.123,127.061,127.059,2023-03-19T04:30:17.947,1.2285,1.1041174,1.5255,1.9463191,1.728,1.9321218,6.3854999999999995,0.9868889,,,4.455,0.42773485,,,0.621,0.5002661
-17.9256,-19.2155,-19.2193,-17.9295,126.127,126.122,127.058,127.056,2023-03-19T04:30:25.947,1.242,0.57300997,1.512,4.5592217,1.728,3.9321218,6.4125,3.847964,3.699,0.16847467,4.482,1.8238642,5.454,1.0230803,,
-17.5195,-18.8096,-18.8136,-17.5237,126.125,126.12,127.054,127.052,2023-03-19T04:30:33.947,1.2285,0.10411739,1.4715,0.5229645,1.755,1.4270706,6.399,0.88138413,,,,,5.4,1.0584927,0.54,5.438915
-17.1135,-18.4037,-18.408,-17.1179,126.124,126.118,127.05,127.049,2023-03-19T04:30:41.947,,,,,,,,,,,,,,,,
-16.7074,-17.9979,-18.0024,-16.7121,126.122,126.117,127.047,127.046,2023-03-19T04:30:49.947,,,,,,,,,,,,,,,,
-16.3013,-17.5921,-17.5968,-16.3062,126.121,126.115,127.044,127.043,2023-03-19T04:30:57.947,,,,,,,,,,,,,,,,
-15.8953,-17.1862,-17.1911,-15.9005,126.119,126.114,127.04,127.04,2023-03-19T04:31:05.947,,,,,,,,,,,,,,,,
-15.4893,-16.7804,-16.7855,-15.4947,126.118,126.112,127.036,127.037,2023-03-19T04:31:13.947,,,,,,,,,,,,,,,,
-15.0834,-16.3746,-16.38,-15.089,126.117,126.11,127.033,127.034,2023-03-19T04:31:21.947,,,,,,,,,,,,,,,,
-14.6774,-15.9689,-15.9745,-14.6833,126.115,126.109,127.03,127.031,2023-03-19T04:31:29.947,1.242,2.57301,1.4849999999999999,2.1301813,1.701,0.80056095,6.372,2.0053585,,,,,5.427,3.073139,0.5265,9.684786
-14.2714,-15.5631,-15.569,-14.2774,126.113,126.107,127.026,127.028,2023-03-19T04:31:37.947,,,,,,,,,,,,,,,,
-13.8654,-15.1573,-15.1634,-13.8717,126.112,126.105,127.023,127.025,2023-03-19T04:31:45.947,,,,,,,,,,,,,,,,
-13.4593,-14.7515,-14.7579,-13.4659,126.11,126.104,127.02,127.022,2023-03-19T04:31:53.947,,,,,,,,,,,,,,,,
-13.0535,-14.3457,-14.3523,-13.0603,126.109,126.102,127.017,127.019,2023-03-19T04:32:01.947,,,,,,,,,,,,,,,,
-12.6474,-13.94,-13.9469,-12.6545,126.107,126.1,127.014,127.016,2023-03-19T04:32:09.947,,,,,,,,,,,,,,,,
-12.2415,-13.5342,-13.5413,-12.2488,126.105,126.098,127.01,127.013,2023-03-19T04:32:17.947,1.215,1.5113988,1.458,1.9113226,1.7145,3.3686256,6.4395,3.8418,3.699,0.16847467,,,5.481,1.177254,,
-11.8356,-13.1286,-13.1359,-11.8431,126.104,126.096,127.007,127.01,2023-03-19T04:32:25.947,1.188,4.1773133,1.431,4.2359605,1.7685,0.59027433,,,,,,,5.454,0.023080349,0.5535,1.5989399
-11.4297,-12.7229,-12.7304,-11.4374,126.102,126.094,127.004,127.007,2023-03-19T04:32:33.947,,,,,,,,,,,,,,,,
-11.0238,-12.3172,-12.3249,-11.0317,126.1,126.093,127.001,127.005,2023-03-19T04:32:41.947,,,,,,,,,,,,,,,,
-10.6179,-11.9115,-11.9195,-10.6261,126.099,126.091,126.998,127.002,2023-03-19T04:32:49.947,,,,,,,,,,,,,,,,
-10.212,-11.5059,-11.5142,-10.2204,126.097,126.089,126.995,126.999,2023-03-19T04:32:57.947,,,,,,,,,,,,,,,,
-9.8062,-11.1002,-11.1087,-9.8149,126.095,126.087,126.992,126.997,2023-03-19T04:33:05.947,,,,,,,,,,,,,,,,
-9.4003,-10.6947,-10.7034,-9.4092,126.093,126.085,126.989,126.994,2023-03-19T04:33:13.947,,,,,,,,,,,,,,,,
-8.9944,-10.289,-10.298,-9.0035,126.091,126.083,126.986,126.992,2023-03-19T04:33:21.947,,,,,,,,,,,,,,,,
-8.5886,-9.8834,-9.8925,-8.5979,126.09,126.081,126.983,126.989,2023-03-19T04:33:29.947,,,,,,,,,,,,,,,,
-8.1828,-9.4779,-9.4872,-8.1923,126.088,126.079,126.981,126.986,2023-03-19T04:33:37.947,,,,,,,,,,,,,,,,
-7.7769,-9.0723,-9.0818,-7.7867,126.086,126.077,126.978,126.984,2023-03-19T04:33:45.947,,,,,,,,,,,,,,,,
-7.3712,-8.6667,-8.6765,-7.3812,126.084,126.075,126.975,126.981,2023-03-19T04:33:53.947,,,,,,,,,,,,,,,,
-6.9653,-8.2612,-8.2712,-6.9756,126.082,126.073,126.972,126.979,2023-03-19T04:34:01.947,1.269,0.14853716,1.4985,0.39206314,1.728,1.9321218,,,,,,,,,,
-6.5595,-7.8556,-7.8659,-6.57,126.08,126.071,126.969,126.977,2023-03-19T04:34:09.947,,,,,,,,,,,,,,,,
-6.1538,-7.4501,-7.4606,-6.1645,126.078,126.069,126.967,126.974,2023-03-19T04:34:17.947,,,,,,,,,,,,,,,,
-5.7481,-7.0446,-7.0554,-5.759,126.076,126.066,126.964,126.972,2023-03-19T04:34:25.947,,,,,,,,,,,,,,,,
-5.3422,-6.6392,-6.6501,-5.3533,126.074,126.064,126.961,126.969,2023-03-19T04:34:33.947,,,,,,,,,,,,,,,,
-4.9366,-6.2336,-6.2447,-4.9479,126.072,126.062,126.959,126.967,2023-03-19T04:34:41.947,,,,,,,,,,,,,,,,
-4.5308,-5.8282,-5.8396,-4.5424,126.07,126.06,126.956,126.965,2023-03-19T04:34:49.947,,,,,,,,,,,,,,,,
-4.1251,-5.4228,-5.4344,-4.1369,126.068,126.058,126.953,126.962,2023-03-19T04:34:57.947,,,,,,,,,,,,,,,,
-3.7196,-5.0173,-5.0292,-3.7316,126.066,126.055,126.951,126.96,2023-03-19T04:35:05.947,,,,,,,,,,,,,,,,
-3.3138,-4.6121,-4.6241,-3.3261,126.064,126.053,126.949,126.958,2023-03-19T04:35:13.947,,,,,,,,,,,,,,,,
-2.9082,-4.2066,-4.2189,-2.9207,126.061,126.051,126.946,126.955,2023-03-19T04:35:21.947,,,,,,,,,,,,,,,,
-2.5026,-3.8013,-3.8138,-2.5152,126.059,126.048,126.943,126.953,2023-03-19T04:35:29.947,,,,,,,,,,,,,,,,
-2.0969,-3.3959,-3.4086,-2.1097,126.057,126.046,126.941,126.951,2023-03-19T04:35:37.947,1.242,1.57301,1.512,2.5592217,1.7415,1.239347,,,3.6854999999999998,2.5338538,,,,,,
-1.6913,-2.9906,-3.0034,-1.7044,126.055,126.044,126.938,126.949,2023-03-19T04:35:45.947,,,,,,,,,,,,,,,,
-1.2857,-2.5853,-2.5984,-1.299,126.052,126.041,126.936,126.947,2023-03-19T04:35:53.947,,,,,,,,,,,,,,,,
-0.8801,-2.18,-2.1933,-0.8936,126.05,126.039,126.934,126.945,2023-03-19T04:36:01.947,,,,,,,,,,,,,,,,
-0.4746,-1.7747,-1.7882,-0.4883,126.048,126.036,126.931,126.943,2023-03-19T04:36:09.947,,,,,,,,,,,,,,,,
-0.069,-1.3695,-1.3832,-0.083,126.046,126.034,126.929,126.941,2023-03-19T04:36:17.947,,,,,,,,,,,,,,,,
0.3365,-0.9642,-0.9782,0.3223,126.043,126.032,126.927,126.939,2023-03-19T04:36:25.947,,,,,,,,,,,,,,,,
0.742,-0.559,-0.5732,0.7276,126.041,126.029,126.925,126.937,2023-03-19T04:36:33.947,,,,,,,,,,,,,,,,
1.1475,-0.1538,-0.1682,1.1329,126.039,126.027,126.923,126.935,2023-03-19T04:36:41.947,,,,,,,,,,,,,,,,
1.553,0.2514,0.2368,1.5381,126.036,126.024,126.92,126.933,2023-03-19T04:36:49.947,,,,,,,,,,,,,,,,
1.9584,0.6565,0.6417,1.9434,126.034,126.021,126.918,126.931,2023-03-19T04:36:57.947,1.269,1.1485372,1.431,3.2359605,1.728,2.9321218,6.3854999999999995,2.986889,3.7395,0.40634918,4.4685,1.7459264,5.4135,3.1088598,0.5265,10.684786
2.3639,1.0616,1.0466,2.3486,126.031,126.019,126.916,126.929,2023-03-19T04:37:05.947,1.242,1.57301,1.4849999999999999,2.1301813,1.7145,3.3686256,6.426,0.9547286,3.672,2.787568,4.5225,0.08641744,,,0.5805,3.7264953
2.7693,1.4668,1.4515,2.7539,126.029,126.016,126.914,126.927,2023-03-19T04:37:13.947,,,,,,,,,,,,,,,,
3.1747,1.8719,1.8565,3.159,126.026,126.014,126.912,126.925,2023-03-19T04:37:21.947,1.2555,1.5086193,1.4985,2.3920631,1.755,1.4270706,,,,,,,,,0.5535,5.59894
3.5801,2.2769,2.2613,3.5642,126.024,126.011,126.91,126.924,2023-03-19T04:37:29.947,,,,,,,,,,,,,,,,
3.9855,2.682,2.6661,3.9695,126.021,126.008,126.907,126.922,2023-03-19T04:37:37.947,,,,,,,,,,,,,,,,
4.3908,3.0871,3.0711,4.3746,126.019,126.006,126.905,126.92,2023-03-19T04:37:45.947,,,,,,,,,,,,,,,,
4.7962,3.4921,3.4758,4.7797,126.016,126.003,126.903,126.918,2023-03-19T04:37:53.947,,,,,,,,,,,,,,,,
5.2015,3.8971,3.8807,5.1849,126.013,126.0,126.901,126.917,2023-03-19T04:38:01.947,,,,,,,,,,,,,,,,
5.6068,4.3021,4.2855,5.5899,126.011,125.997,126.899,126.915,2023-03-19T04:38:09.947,,,,,,,,,,,,,,,,
6.0121,4.707,4.6902,5.995,126.008,125.994,126.897,126.913,2023-03-19T04:38:17.947,,,,,,,,,,,,,,,,
6.4173,5.112,5.0949,6.4001,126.006,125.992,126.895,126.912,2023-03-19T04:38:25.947,,,,,,,,,,,,,,,,
6.8226,5.5169,5.4997,6.8051,126.003,125.989,126.894,126.91,2023-03-19T04:38:33.947,,,,,,,,,,,,,,,,
7.2278,5.9218,5.9044,7.2103,126.0,125.986,126.892,126.908,2023-03-19T04:38:41.947,,,,,,,,,,,,,,,,
7.633,6.3267,6.3092,7.6152,125.997,125.983,126.89,126.907,2023-03-19T04:38:49.947,1.2285,1.1041174,1.458,2.9113226,1.7415,1.239347,,,,,4.5225,0.08641744,5.3865,1.7016382,0.5265,7.6847863
8.0382,6.7315,6.7137,8.0202,125.994,125.98,126.888,126.905,2023-03-19T04:38:57.947,,,,,,,,,,,,,,,,
