Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
57.3625,56.2317,56.682,57.8236,40.4103,41.2763,42.604,41.7684,2023-10-30T04:59:44.186,,,,,,,,,,,,,,,,
57.7668,56.6361,57.0885,58.2301,40.3824,41.2619,42.604,41.7556,2023-10-30T04:59:52.186,,,,,,,,,,,,,,,,
58.171,57.0405,57.495,58.6367,40.354,41.2477,42.6045,41.7426,2023-10-30T05:00:00.186,,,,,,,,,,,,,,,,
58.5751,57.4449,57.9015,59.043,40.3243,41.2334,42.6053,41.7289,2023-10-30T05:00:08.186,,,,,,,,,,,,,,,,
58.9792,57.8492,58.3078,59.4494,40.2948,41.2179,42.6054,41.7156,2023-10-30T05:00:16.186,,,,,,,,,,,,,,,,
59.3832,58.2535,58.7142,59.8555,40.2629,41.2031,42.6066,41.7007,2023-10-30T05:00:24.186,,,,,,,,,,,,,,,,
59.7871,58.6576,59.1202,60.2616,40.2312,41.1861,42.6061,41.6864,2023-10-30T05:00:32.186,,,,,,,,,,,,,,,,
60.191,59.0617,59.5263,60.6678,40.1988,41.1698,42.6067,41.6718,2023-10-30T05:00:40.186,,,,,,,,,,,,,,,,
60.5949,59.4658,59.9324,61.0739,40.1659,41.1532,42.6075,41.6571,2023-10-30T05:00:48.186,,,,,,,,,,,,,,,,
60.9987,59.8698,60.3385,61.4798,40.1315,41.1364,42.6086,41.6416,2023-10-30T05:00:56.186,,,,,,,,,,,,,,,,
61.4025,60.2738,60.7444,61.8857,40.0962,41.1187,42.6093,41.6258,2023-10-30T05:01:04.186,,,,,,,,,,,,,,,,
61.8061,60.6777,61.1502,62.2915,40.0594,41.1004,42.61,41.6091,2023-10-30T05:01:12.186,,,,,,,,,,,,,,,,
62.2098,61.0815,61.5558,62.6973,40.0228,41.0811,42.6103,41.5931,2023-10-30T05:01:20.186,,,,,,,,,,,,,,,,
62.6134,61.4853,61.9616,63.1031,39.9853,41.0625,42.6118,41.5769,2023-10-30T05:01:28.186,,,,,,,,,,,,,,,,
63.0169,61.8891,62.3673,63.5088,39.9475,41.0437,42.6138,41.5609,2023-10-30T05:01:36.186,,,,,,,,,,,,,,,,
63.4203,62.2929,62.773,63.9142,39.9062,41.025,42.6165,41.5423,2023-10-30T05:01:44.186,,,,,,,,,,,,,,,,
63.8237,62.6963,63.1782,64.3198,39.8652,41.0032,42.6168,41.5247,2023-10-30T05:01:52.186,,,,,,,,,,,,,,,,
64.2271,63.1,63.5838,64.7253,39.8225,40.9825,42.6189,41.5062,2023-10-30T05:02:00.186,,,,,,,,,,,,,,,,
64.6305,63.5035,63.9891,65.1307,39.7788,40.9606,42.6206,41.4875,2023-10-30T05:02:08.186,,,,,,,,,,,,,,,,
65.0337,63.907,64.3944,65.536,39.734,40.9384,42.6227,41.4684,2023-10-30T05:02:16.186,,,,,,,,,,,,,,,,
65.4369,64.3105,64.7997,65.9413,39.6873,40.9158,42.6253,41.4484,2023-10-30T05:02:24.186,,,,,,,,,,,,,,,,
65.84,64.7138,65.2048,66.3465,39.6392,40.8919,42.6274,41.428,2023-10-30T05:02:32.186,,,,,,,,,,,,,,,,
66.2431,65.1171,65.6098,66.7516,39.5898,40.8675,42.6298,41.4071,2023-10-30T05:02:40.186,,,,,,,,,,,,,,,,
66.6461,65.5204,66.0149,67.1567,39.5383,40.8425,42.6326,41.3852,2023-10-30T05:02:48.186,,,,,,,,,,,,,,,,
67.049,65.9236,66.4198,67.5617,39.4859,40.8162,42.6352,41.3634,2023-10-30T05:02:56.186,,,,,,,,,,,,,,,,
67.4519,66.3267,66.8246,67.9666,39.4311,40.79,42.6388,41.3404,2023-10-30T05:03:04.186,,,,,,,,,,,,,,,,
67.8547,66.7298,67.2294,68.3715,39.3746,40.7623,42.642,41.3169,2023-10-30T05:03:12.186,,,,,,,,,,,,,,,,
68.2575,67.1329,67.6342,68.7763,39.316,40.7338,42.6456,41.2925,2023-10-30T05:03:20.186,,,,,,,,,,,,,,,,
68.6602,67.5358,68.0388,69.1811,39.2552,40.7042,42.6493,41.2673,2023-10-30T05:03:28.186,,,,,,,,,,,,,,,,
69.0628,67.9388,68.4434,69.5857,39.1922,40.6736,42.6532,41.2412,2023-10-30T05:03:36.186,,,,,,,,,,,,,,,,
69.4654,68.3416,68.8479,69.9904,39.1268,40.6419,42.6574,41.2143,2023-10-30T05:03:44.186,,,,,,,,,,,,,,,,
69.8678,68.7444,69.2523,70.3949,39.0588,40.609,42.6618,41.1863,2023-10-30T05:03:52.186,,,,,,,,,,,,,,,,
70.2702,69.1471,69.6567,70.7994,38.9884,40.5748,42.6665,41.1575,2023-10-30T05:04:00.186,,,,,,,,,,,,,,,,
70.6726,69.5498,70.061,71.2038,38.9153,40.5396,42.6717,41.1278,2023-10-30T05:04:08.186,,,,,,,,,,,,,,,,
71.0748,69.9525,70.4652,71.6082,38.8393,40.5034,42.6775,41.097,2023-10-30T05:04:16.186,,,,,,,,,,,,,,,,
71.4771,70.3551,70.8694,72.0125,38.7597,40.4656,42.6836,41.0647,2023-10-30T05:04:24.186,,,,,,,,,,,,,,,,
71.8792,70.7576,71.2735,72.4167,38.6766,40.426,42.6898,41.0309,2023-10-30T05:04:32.186,,,,,,,,,,,,,,,,
72.2813,71.1601,71.6776,72.8209,38.5898,40.3847,42.6963,40.9958,2023-10-30T05:04:40.186,,,,,,,,,,,,,,,,
72.6832,71.5625,72.0815,73.225,38.4989,40.3416,42.7031,40.9589,2023-10-30T05:04:48.186,,,,,,,,,,,,,,,,
73.0851,71.9648,72.4854,73.629,38.4044,40.2964,42.7102,40.9209,2023-10-30T05:04:56.186,,,,,,,,,,,,,,,,
73.4869,72.3671,72.8893,74.033,38.3046,40.2498,42.7184,40.8805,2023-10-30T05:05:04.186,,,,,,,,,,,,,,,,
73.8886,72.7694,73.293,74.4369,38.2,40.2003,42.7263,40.8383,2023-10-30T05:05:12.186,,,,,,,,,,,,,,,,
74.2903,73.1715,73.6967,74.8408,38.0916,40.1486,42.7348,40.7952,2023-10-30T05:05:20.186,,,,,,,,,,,,,,,,
74.6917,73.5737,74.1004,75.2444,37.9764,40.0959,42.7453,40.7489,2023-10-30T05:05:28.186,,,,,,,,,,,,,,,,
75.0932,73.9756,74.5038,75.6483,37.8565,40.0394,42.7552,40.7015,2023-10-30T05:05:36.186,,,,,,,,,,,,,,,,
75.4945,74.3778,74.9075,76.052,37.7306,39.9815,42.7673,40.6519,2023-10-30T05:05:44.186,,,,,,,,,,,,,,,,
75.8956,74.7798,75.3111,76.4554,37.5927,39.9212,42.7807,40.5952,2023-10-30T05:05:52.186,,,,,,,,,,,,,,,,
76.2967,75.1814,75.7141,76.8589,37.4495,39.8521,42.7897,40.5377,2023-10-30T05:06:00.186,,,,,,,,,,,,,,,,
76.6976,75.5832,76.1174,77.2622,37.2982,39.7823,42.8023,40.477,2023-10-30T05:06:08.186,,,,,,,,,,,,,,,,
77.0984,75.9849,76.5205,77.6656,37.1377,39.7091,42.8162,40.4126,2023-10-30T05:06:16.186,,,,,,,,,,,,,,,,
77.4992,76.3865,76.9237,78.069,36.9691,39.6315,42.8311,40.346,2023-10-30T05:06:24.186,,,,,,,,,,,,,,,,
77.8997,76.7882,77.3269,78.4722,36.7879,39.5514,42.8492,40.2736,2023-10-30T05:06:32.186,,,,,,,,,,,,,,,,
78.3001,77.1897,77.7299,78.8754,36.5943,39.465,42.8672,40.196,2023-10-30T05:06:40.186,,,,,,,,,,,,,,,,
78.7002,77.5912,78.1329,79.2784,36.3868,39.3727,42.8864,40.1126,2023-10-30T05:06:48.186,,,,,,,,,,,,,,,,
79.1002,77.9925,78.5358,79.6814,36.1637,39.2739,42.9067,40.0225,2023-10-30T05:06:56.186,,,,,,,,,,,,,,,,
79.5,78.3937,78.9385,80.0843,35.9262,39.1678,42.928,39.9274,2023-10-30T05:07:04.186,,,,,,,,,,,,,,,,
79.8996,78.7949,79.3413,80.4872,35.6694,39.0569,42.9538,39.8241,2023-10-30T05:07:12.186,,,,,,,,,,,,,,,,
80.2988,79.1961,79.7441,80.8898,35.3894,38.9371,42.9811,39.7098,2023-10-30T05:07:20.186,,,,,,,,,,,,,,,,
80.6979,79.597,80.1466,81.2925,35.0872,38.8057,43.0084,39.587,2023-10-30T05:07:28.186,,,,,,,,,,,,,,,,
81.0966,79.998,80.5492,81.6951,34.759,38.6657,43.0401,39.4532,2023-10-30T05:07:36.186,,,,,,,,,,,,,,,,
81.4949,80.3988,80.9517,82.0975,34.3992,38.5152,43.0757,39.3052,2023-10-30T05:07:44.186,,,,,,,,,,,,,,,,
81.8929,80.7994,81.3541,82.4998,34.0041,38.3503,43.1137,39.1417,2023-10-30T05:07:52.186,,,,,,,,,,,,,,,,
82.2903,81.2,81.7565,82.902,33.5683,38.1704,43.1554,38.9597,2023-10-30T05:08:00.186,,,,,,,,,,,,,,,,
82.6873,81.6004,82.1587,83.3041,33.0852,37.9734,43.2016,38.7563,2023-10-30T05:08:08.186,,,,,,,,,,,,,,,,
83.0837,82.0006,82.561,83.7061,32.5486,37.7564,43.2529,38.5288,2023-10-30T05:08:16.186,,,,,,,,,,,,,,,,
83.4794,82.4008,82.9631,84.1079,31.9465,37.5185,43.3119,38.2701,2023-10-30T05:08:24.186,,,,,,,,,,,,,,,,
83.8742,82.8007,83.3652,84.5094,31.2643,37.2537,43.3778,37.9719,2023-10-30T05:08:32.186,,,,,,,,,,,,,,,,
84.268,83.2003,83.7671,84.9108,30.4921,36.955,43.4496,37.6304,2023-10-30T05:08:40.186,,,,,,,,,,,,,,,,
84.6606,83.5998,84.1691,85.3119,29.6064,36.6229,43.5355,37.2309,2023-10-30T05:08:48.186,,,,,,,,,,,,,,,,
85.0516,83.999,84.571,85.7127,28.5798,36.2468,43.6343,36.7564,2023-10-30T05:08:56.186,,,,,,,,,,,,,,,,
85.4408,84.3978,84.9727,86.113,27.3727,35.8163,43.7483,36.18,2023-10-30T05:09:04.186,,,,,,,,,,,,,,,,
85.8276,84.7961,85.3743,86.5128,25.9497,35.3144,43.8768,35.4799,2023-10-30T05:09:12.186,,,,,,,,,,,,,,,,
86.2112,85.1941,85.7759,86.912,24.2364,34.7381,44.039,34.5984,2023-10-30T05:09:20.186,,,,,,,,,,,,,,,,
86.5907,85.5914,86.1774,87.3102,22.1416,34.0565,44.234,33.4584,2023-10-30T05:09:28.186,,,,,,,,,,,,,,,,
87.7069,85.988,86.5788,86.9801,31.9221,33.2424,44.4778,44.7838,2023-10-30T05:09:36.186,,,,,,,,,,,,,,,,
88.1011,86.9645,86.3835,87.3811,29.7397,19.5249,32.2474,45.1771,2023-10-30T05:09:44.186,,,,,,,,,,,,,,,,
88.4911,87.3301,86.7775,87.7818,26.426,16.1771,31.0028,45.7154,2023-10-30T05:09:52.186,,,,,,,,,,,,,,,,
88.8728,87.6836,87.1696,88.1824,20.8649,11.791,29.4147,46.5124,2023-10-30T05:10:00.186,,,,,,,,,,,,,,,,
89.233,88.0192,87.559,88.5822,9.8432,5.8914,27.3344,47.7327,2023-10-30T05:10:08.186,,,,,,,,,,,,,,,,
89.5216,88.325,87.9436,88.9809,-16.8684,-2.2989,24.451,49.9436,2023-10-30T05:10:16.186,,,,,,,,,,,,,,,,
89.5607,88.5827,88.3209,89.376,-68.6003,-13.7632,20.2786,54.9261,2023-10-30T05:10:24.186,,,,,,,,,,,,,,,,
89.3072,88.7609,88.6839,89.7509,-101.436,-29.364,13.7285,75.7845,2023-10-30T05:10:32.186,,,,,,,,,,,,,,,,
-88.9987,-89.3404,-89.8846,-88.8551,68.3439,84.6406,-149.307,107.551,2023-10-30T06:10:16.186,,,,,,,,,,,,,,,,
-88.6181,-89.6998,-89.369,-88.6341,60.6486,45.958,143.354,91.5367,2023-10-30T06:10:24.186,,,,,,,,,,,,,,,,
-88.2233,-89.2876,-89.3194,-88.3384,56.318,43.513,106.874,80.5759,2023-10-30T06:10:32.186,,,,,,,,,,,,,,,,
-87.8222,-88.875,-89.0675,-88.0008,53.5726,42.8562,83.1449,73.1142,2023-10-30T06:10:40.186,,,,,,,,,,,,,,,,
-87.4176,-88.4624,-88.7282,-87.6392,51.6816,42.5536,70.716,67.8666,2023-10-30T06:10:48.186,,,,,,,,,,,,,,,,
-87.0109,-88.0497,-88.3547,-87.2631,50.3034,42.3758,63.7043,64.0357,2023-10-30T06:10:56.186,,,,,,,,,,,,,,,,
-86.6029,-87.637,-87.9658,-86.8778,49.2555,42.2595,59.3273,61.1404,2023-10-30T06:11:04.186,,,,,,,,,,,,,,,,
-86.1938,-87.2244,-87.5688,-86.486,48.4296,42.178,56.3682,58.8819,2023-10-30T06:11:12.186,,,,,,,,,,,,,,,,
-85.7841,-86.8115,-87.167,-86.0899,47.7647,42.1139,54.2385,57.0799,2023-10-30T06:11:20.186,,,,,,,,,,,,,,,,
-85.3739,-86.3987,-86.7623,-85.6906,47.2166,42.0655,52.6417,55.6097,2023-10-30T06:11:28.186,,,,,,,,,,,,,,,,
-84.9634,-85.9859,-86.3556,-85.289,46.7581,42.0259,51.3995,54.3901,2023-10-30T06:11:36.186,,,,,,,,,,,,,,,,
-84.5526,-85.5731,-85.9475,-84.8855,46.366,41.9942,50.408,53.3596,2023-10-30T06:11:44.186,,,,,,,,,,,,,,,,
-84.1414,-85.1602,-85.5384,-84.4805,46.0303,41.9648,49.5949,52.4817,2023-10-30T06:11:52.186,,,,,,,,,,,,,,,,
-83.7301,-84.7472,-85.1285,-84.0743,45.738,41.9417,48.9203,51.7236,2023-10-30T06:12:00.186,,,,,,,,,,,,,,,,
-83.3185,-84.3343,-84.718,-83.6672,45.4803,41.9214,48.3503,51.0615,2023-10-30T06:12:08.186,,,,,,,,,,,,,,,,
-82.9069,-83.9213,-84.3069,-83.2593,45.2534,41.9023,47.8611,50.4808,2023-10-30T06:12:16.186,,,,,,,,,,,,,,,,
-82.4948,-83.5084,-83.8956,-82.8506,45.0492,41.8868,47.4393,49.9634,2023-10-30T06:12:24.186,,,,,,,,,,,,,,,,
-82.0829,-83.0951,-83.4837,-82.4415,44.8673,41.87,47.0669,49.5041,2023-10-30T06:12:32.186,,,,,,,,,,,,,,,,
-81.6709,-82.6821,-83.0717,-82.0319,44.7032,41.8572,46.742,49.0918,2023-10-30T06:12:40.186,,,,,,,,,,,,,,,,
-81.2587,-82.2691,-82.6596,-81.6218,44.5544,41.8456,46.4536,48.7198,2023-10-30T06:12:48.186,,,,,,,,,,,,,,,,
-80.8465,-81.856,-82.2471,-81.2115,44.4175,41.8348,46.1954,48.3807,2023-10-30T06:12:56.186,,,,,,,,,,,,,,,,
-80.4341,-81.4428,-81.8345,-80.8007,44.2926,41.8231,45.9612,48.0725,2023-10-30T06:13:04.186,,,,,,,,,,,,,,,,
-80.0215,-81.0296,-81.4217,-80.3896,44.1769,41.8132,45.7506,47.7894,2023-10-30T06:13:12.186,,,,,,,,,,,,,,,,
-79.6089,-80.6162,-81.0086,-79.9782,44.071,41.8026,45.5577,47.5303,2023-10-30T06:13:20.186,,,,,,,,,,,,,,,,
-79.1965,-80.2029,-80.5955,-79.5668,43.9731,41.7937,45.3827,47.2922,2023-10-30T06:13:28.186,,,,,,,,,,,,,,,,
-78.7839,-79.7898,-80.1825,-79.1551,43.8817,41.786,45.2236,47.0713,2023-10-30T06:13:36.186,,,,,,,,,,,,,,,,
-78.3713,-79.3766,-79.7693,-78.7432,43.7966,41.7779,45.0761,46.8665,2023-10-30T06:13:44.186,,,,,,,,,,,,,,,,
-77.9584,-78.9634,-79.356,-78.331,43.7171,41.7702,44.9402,46.6758,2023-10-30T06:13:52.186,,,,,,,,,,,,,,,,
-77.5457,-78.55,-78.9425,-77.9188,43.6424,41.7628,44.814,46.4981,2023-10-30T06:14:00.186,,,,,,,,,,,,,,,,
-77.1328,-78.1368,-78.5291,-77.5063,43.5724,41.7556,44.697,46.3319,2023-10-30T06:14:08.186,,,,,,,,,,,,,,,,
-76.7198,-77.7234,-78.1155,-77.0937,43.5066,41.7487,44.5879,46.1762,2023-10-30T06:14:16.186,,,,,,,,,,,,,,,,
-76.3069,-77.3099,-77.7017,-76.681,43.4447,41.7419,44.4857,46.0303,2023-10-30T06:14:24.186,,,,,,,,,,,,,,,,
-75.8938,-76.8966,-77.288,-76.2681,43.386,41.7358,44.3907,45.8928,2023-10-30T06:14:32.186,,,,,,,,,,,,,,,,
-75.4807,-76.4831,-76.8742,-75.8552,43.3305,41.7295,44.3011,45.7631,2023-10-30T06:14:40.186,,,,,,,,,,,,,,,,
-75.0676,-76.0697,-76.4603,-75.4421,43.2779,41.7233,44.2169,45.6409,2023-10-30T06:14:48.186,,,,,,,,,,,,,,,,
-74.6543,-75.6562,-76.0465,-75.0288,43.2277,41.7175,44.1379,45.5249,2023-10-30T06:14:56.186,,,,,,,,,,,,,,,,
-74.2411,-75.2425,-75.6323,-74.6156,43.1801,41.7115,44.0627,45.4154,2023-10-30T06:15:04.186,,,,,,,,,,,,,,,,
-73.8278,-74.8291,-75.2183,-74.2021,43.1347,41.7059,43.9922,45.3113,2023-10-30T06:15:12.186,,,,,,,,,,,,,,,,
-73.4146,-74.4155,-74.8042,-73.7887,43.0915,41.7002,43.9251,45.2127,2023-10-30T06:15:20.186,,,,,,,,,,,,,,,,
-73.0012,-74.002,-74.3901,-73.3751,43.0502,41.695,43.8619,45.1188,2023-10-30T06:15:28.186,,,,,,,,,,,,,,,,
-72.5878,-73.5885,-73.976,-72.9615,43.0106,41.6898,43.8018,45.0293,2023-10-30T06:15:36.186,,,,,,,,,,,,,,,,
-72.1744,-73.1749,-73.5617,-72.5477,42.9727,41.6846,43.7445,44.9439,2023-10-30T06:15:44.186,,,,,,,,,,,,,,,,
-71.7609,-72.7612,-73.1474,-72.1339,42.9364,41.6794,43.6899,44.8624,2023-10-30T06:15:52.186,,,,,,,,,,,,,,,,
-71.3474,-72.3476,-72.7331,-71.72,42.9014,41.6745,43.638,44.7844,2023-10-30T06:16:00.186,,,,,,,,,,,,,,,,
-70.9338,-71.9339,-72.3187,-71.306,42.8678,41.6695,43.5882,44.7098,2023-10-30T06:16:08.186,,,,,,,,,,,,,,,,
-70.5203,-71.5202,-71.9043,-70.892,42.8356,41.6644,43.5406,44.6385,2023-10-30T06:16:16.186,,,,,,,,,,,,,,,,
-70.1066,-71.1066,-71.49,-70.4778,42.8045,41.6598,43.4954,44.57,2023-10-30T06:16:24.186,,,,,,,,,,,,,,,,
-69.6929,-70.6928,-71.0754,-70.0637,42.7745,41.655,43.4519,44.5044,2023-10-30T06:16:32.186,,,,,,,,,,,,,,,,
-69.2792,-70.2791,-70.6609,-69.6494,42.7455,41.6504,43.4103,44.4412,2023-10-30T06:16:40.186,,,,,,,,,,,,,,,,
-68.8655,-69.8653,-70.2463,-69.2351,42.7176,41.6457,43.3702,44.3805,2023-10-30T06:16:48.186,,,,,,,,,,,,,,,,
-68.4517,-69.4515,-69.8317,-68.8207,42.6906,41.6412,43.3318,44.3222,2023-10-30T06:16:56.186,,,,,,,,,,,,,,,,
-68.0379,-69.0378,-69.4171,-68.4063,42.6644,41.6366,43.2949,44.266,2023-10-30T06:17:04.186,,,,,,,,,,,,,,,,
-67.6241,-68.624,-69.0024,-67.9918,42.6391,41.6322,43.2594,44.2118,2023-10-30T06:17:12.186,,,,,,,,,,,,,,,,
-67.2103,-68.2102,-68.5878,-67.5773,42.6146,41.6278,43.2252,44.1596,2023-10-30T06:17:20.186,,,,,,,,,,,,,,,,
-66.7963,-67.7964,-68.1731,-67.1626,42.5907,41.6234,43.1922,44.109,2023-10-30T06:17:28.186,,,,,,,,,,,,,,,,
-66.3823,-67.3825,-67.7583,-66.748,42.5677,41.619,43.1603,44.0604,2023-10-30T06:17:36.186,,,,,,,,,,,,,,,,
-65.9684,-66.9686,-67.3434,-66.3333,42.5453,41.6147,43.1297,44.0134,2023-10-30T06:17:44.186,,,,,,,,,,,,,,,,
-65.5545,-66.5548,-66.9287,-65.9186,42.5235,41.6105,43.1001,43.9679,2023-10-30T06:17:52.186,,,,,,,,,,,,,,,,
-65.1405,-66.141,-66.5139,-65.5037,42.5023,41.6063,43.0715,43.9238,2023-10-30T06:18:00.186,,,,,,,,,,,,,,,,
-64.7264,-65.7271,-66.099,-65.0888,42.4815,41.602,43.0437,43.8809,2023-10-30T06:18:08.186,,,,,,,,,,,,,,,,
-64.3122,-65.3131,-65.684,-64.6739,42.4613,41.5976,43.0166,43.8395,2023-10-30T06:18:16.186,,,,,,,,,,,,,,,,
-63.8982,-64.8991,-65.269,-64.259,42.4417,41.5932,42.9904,43.7995,2023-10-30T06:18:24.186,,,,,,,,,,,,,,,,
-63.4842,-64.4853,-64.8542,-63.844,42.4228,41.5892,42.9654,43.7608,2023-10-30T06:18:32.186,,,,,,,,,,,,,,,,
-63.0699,-64.0715,-64.4392,-63.4289,42.4042,41.5853,42.9412,43.7231,2023-10-30T06:18:40.186,,,,,,,,,,,,,,,,
-62.6558,-63.6574,-64.0242,-63.0138,42.386,41.5812,42.9176,43.6865,2023-10-30T06:18:48.186,,,,,,,,,,,,,,,,
-62.2414,-63.2435,-63.6091,-62.5985,42.368,41.5771,42.8946,43.6506,2023-10-30T06:18:56.186,,,,,,,,,,,,,,,,
-61.8273,-62.8294,-63.1939,-62.1834,42.3508,41.5727,42.8718,43.6163,2023-10-30T06:19:04.186,,,,,,,,,,,,,,,,
-61.4131,-62.4155,-62.7789,-61.7682,42.3339,41.5689,42.8504,43.5828,2023-10-30T06:19:12.186,,,,,,,,,,,,,,,,
-60.9989,-62.0016,-62.3639,-61.353,42.3174,41.565,42.8295,43.5502,2023-10-30T06:19:20.186,,,,,,,,,,,,,,,,
-60.5846,-61.5877,-61.9488,-60.9376,42.3012,41.5612,42.8091,43.5184,2023-10-30T06:19:28.186,,,,,,,,,,,,,,,,
-60.1703,-61.1737,-61.5336,-60.5223,42.2853,41.5572,42.7892,43.4873,2023-10-30T06:19:36.186,,,,,,,,,,,,,,,,
-59.756,-60.7597,-61.1185,-60.1069,42.2698,41.5532,42.7697,43.4572,2023-10-30T06:19:44.186,,,,,,,,,,,,,,,,
-59.3415,-60.3457,-60.7033,-59.6914,42.2545,41.5493,42.7509,43.4277,2023-10-30T06:19:52.186,,,,,,,,,,,,,,,,
-58.9272,-59.9316,-60.288,-59.2759,42.2396,41.5454,42.7324,43.3992,2023-10-30T06:20:00.186,,,,,,,,,,,,,,,,
-58.5128,-59.5176,-59.8728,-58.8604,42.225,41.5416,42.7146,43.3712,2023-10-30T06:20:08.186,,,,,,,,,,,,,,,,
-58.0984,-59.1036,-59.4575,-58.4449,42.2106,41.5377,42.6971,43.344,2023-10-30T06:20:16.186,,,,,,,,,,,,,,,,
-57.684,-58.6896,-59.0423,-58.0293,42.1964,41.5339,42.6801,43.3173,2023-10-30T06:20:24.186,,,,,,,,,,,,,,,,
-57.2695,-58.2756,-58.627,-57.6137,42.1826,41.53,42.6634,43.2913,2023-10-30T06:20:32.186,,,,,,,,,,,,,,,,
-56.8551,-57.8616,-58.2117,-57.1981,42.169,41.5262,42.6472,43.266,2023-10-30T06:20:40.186,,,,,,,,,,,,,,,,
-56.4405,-57.4477,-57.7965,-56.7823,42.1555,41.5224,42.6314,43.2411,2023-10-30T06:20:48.186,,,,,,,,,,,,,,,,
-56.0261,-57.0335,-57.381,-56.3666,42.1425,41.5184,42.6157,43.2169,2023-10-30T06:20:56.186,,,,,,,,,,,,,,,,
-55.6116,-56.6195,-56.9657,-55.9509,42.1295,41.5147,42.6007,43.1932,2023-10-30T06:21:04.186,,,,,,,,,,,,,,,,
-55.197,-56.2055,-56.5503,-55.5351,42.1168,41.5109,42.5859,43.17,2023-10-30T06:21:12.186,,,,,,,,,,,,,,,,
-54.7824,-55.7914,-56.1349,-55.1192,42.1042,41.5071,42.5714,43.1472,2023-10-30T06:21:20.186,,,,,,,,,,,,,,,,
-54.3678,-55.3773,-55.7195,-54.7033,42.0918,41.5032,42.5571,43.125,2023-10-30T06:21:28.186,,,,,,,,,,,,,,,,
-53.9533,-54.9633,-55.304,-54.2875,42.0797,41.4995,42.5433,43.1033,2023-10-30T06:21:36.186,,,,,,,,,,,,,,,,
-53.5387,-54.5493,-54.8886,-53.8715,42.0678,41.4958,42.5298,43.082,2023-10-30T06:21:44.186,,,,,,,,,,,,,,,,
-53.124,-54.1352,-54.4732,-53.4555,42.0556,41.492,42.5166,43.0608,2023-10-30T06:21:52.186,,,,,,,,,,,,,,,,
-52.7094,-53.7211,-54.0576,-53.0395,42.0442,41.4879,42.5031,43.0406,2023-10-30T06:22:00.186,,,,,,,,,,,,,,,,
-52.2948,-53.3071,-53.6421,-52.6236,42.0328,41.4844,42.4907,43.0206,2023-10-30T06:22:08.186,,,,,,,,,,,,,,,,
-51.88,-52.8931,-53.2267,-52.2074,42.0213,41.4808,42.4783,43.0008,2023-10-30T06:22:16.186,,,,,,,,,,,,,,,,
-51.4654,-52.4789,-52.811,-51.7914,42.0103,41.4769,42.4659,42.9817,2023-10-30T06:22:24.186,,,,,,,,,,,,,,,,
-51.0509,-52.065,-52.3955,-51.3753,41.9994,41.4733,42.4541,42.9629,2023-10-30T06:22:32.186,,,,,,,,,,,,,,,,
-50.6361,-51.651,-51.9801,-50.9592,41.9885,41.4697,42.4424,42.9443,2023-10-30T06:22:40.186,,,,,,,,,,,,,,,,
-50.2215,-51.237,-51.5645,-50.543,41.9778,41.466,42.4309,42.9261,2023-10-30T06:22:48.186,,,,,,,,,,,,,,,,
-49.8067,-50.8229,-51.1489,-50.1268,41.9671,41.4623,42.4196,42.9082,2023-10-30T06:22:56.186,,,,,,,,,,,,,,,,
-49.392,-50.4089,-50.7333,-49.7106,41.9567,41.4586,42.4085,42.8907,2023-10-30T06:23:04.186,,,,,,,,,,,,,,,,
-48.9774,-49.9949,-50.3177,-49.2944,41.9464,41.455,42.3976,42.8736,2023-10-30T06:23:12.186,,,,,,,,,,,,,,,,
-48.5626,-49.5809,-49.9022,-48.8781,41.9361,41.4514,42.387,42.8566,2023-10-30T06:23:20.186,,,,,,,,,,,,,,,,
-48.1478,-49.1669,-49.4865,-48.4618,41.9259,41.4477,42.3765,42.8398,2023-10-30T06:23:28.186,,,,,,,,,,,,,,,,
-47.733,-48.7528,-49.0708,-48.0455,41.9158,41.4438,42.366,42.8234,2023-10-30T06:23:36.186,,,,,,,,,,,,,,,,
-47.3183,-48.3387,-48.6551,-47.6292,41.906,41.4401,42.3558,42.8073,2023-10-30T06:23:44.186,,,,,,,,,,,,,,,,
-46.9036,-47.9248,-48.2395,-47.2128,41.8962,41.4365,42.3459,42.7916,2023-10-30T06:23:52.186,,,,,,,,,,,,,,,,
-46.4889,-47.5109,-47.8239,-46.7965,41.8865,41.433,42.3362,42.7761,2023-10-30T06:24:00.186,,,,,,,,,,,,,,,,
-46.0741,-47.0969,-47.4082,-46.3801,41.8769,41.4294,42.3267,42.7608,2023-10-30T06:24:08.186,,,,,,,,,,,,,,,,
-45.6594,-46.6829,-46.9925,-45.9636,41.8674,41.4257,42.3172,42.7457,2023-10-30T06:24:16.186,,,,,,,,,,,,,,,,
-45.2447,-46.269,-46.5769,-45.5472,41.858,41.4222,42.308,42.7309,2023-10-30T06:24:24.186,,,,,,,,,,,,,,,,
-44.8299,-45.8551,-46.1612,-45.1307,41.8486,41.4186,42.2989,42.7162,2023-10-30T06:24:32.186,,,,,,,,,,,,,,,,
